complexity,cost,feature_complexity,feature_cost,freqs
11.0,1.016731,4,0.19858006959139934,
15.0,0.99365,6,0.19704757732423092,
14.0,1.000658,5,0.19704757732423092,
14.0,1.001313,5,0.19858006959139934,
13.0,1.00548,4,0.19918786380591272,
15.0,0.992995,6,0.1955150850570625,
14.0,1.001405,5,0.1955150850570625,
14.0,1.000658,5,0.19704757732423092,
12.0,1.011817,4,0.19759745055365185,
16.0,1.003697,5,0.1976553715387443,
13.0,1.01136,4,0.19918786380591272,
16.0,1.004809,5,0.19759745055365185,
13.0,1.011817,4,0.19759745055365185,
16.0,1.002648,5,0.1955150850570625,
13.0,1.011058,4,0.1955150850570625,
11.0,1.029811,3,0.19926547799548328,
14.0,1.014283,5,0.19612826383054394,
12.0,1.021291,4,0.19612826383054394,
12.0,1.021291,4,0.19612826383054394,
10.0,1.030944,3,0.19612826383054394,
11.0,1.028637,4,0.19759745055365185,
8.0,1.035645,3,0.19759745055365185,
10.0,1.043738,3,0.19868685096680705,
16.0,0.984875,7,0.1955730060421549,
15.0,0.992538,6,0.19710549830932333,
15.0,0.993285,6,0.1955730060421549,
16.0,1.003697,5,0.19765537153874427,
15.0,0.991883,6,0.1955730060421549,
12.0,1.000293,5,0.1955730060421549,
15.0,1.002585,5,0.1977132925238367,
15.0,0.992538,6,0.19710549830932333,
13.0,1.000201,5,0.19863799057649176,
15.0,1.003697,5,0.19765537153874427,
14.0,0.996705,5,0.1977132925238367,
11.0,1.015619,4,0.19863799057649176,
15.0,0.993285,6,0.1955730060421549,
14.0,1.000293,5,0.1955730060421549,
14.0,1.000948,5,0.19710549830932333,
12.0,1.005115,4,0.1977132925238367,
15.0,0.992538,6,0.19710549830932333,
14.0,1.000948,5,0.19710549830932333,
14.0,1.000201,5,0.19863799057649176,
13.0,1.01136,4,0.1991878638059127,
16.0,1.003697,5,0.19765537153874427,
13.0,1.01136,4,0.1991878638059127,
16.0,1.004869,5,0.1955730060421549,
13.0,1.011877,4,0.1955730060421549,
16.0,1.002585,5,0.1977132925238367,
13.0,1.010995,4,0.1977132925238367,
11.0,1.030328,3,0.1992629859780733,
14.0,1.009397,5,0.19627267692131325,
12.0,1.017807,4,0.19627267692131325,
12.0,1.017807,4,0.19627267692131325,
10.0,1.029392,3,0.19627267692131325,
11.0,1.025011,4,0.1977132925238367,
8.0,1.033421,3,0.1977132925238367,
10.0,1.041769,3,0.198747930995252,
11.0,0.997908,6,0.19649770409480993,
10.0,1.005571,5,0.19803019636197836,
10.0,1.006318,5,0.19649770409480993,
11.0,1.016731,4,0.1985800695913993,
10.0,1.004916,5,0.19649770409480993,
7.0,1.013326,4,0.19649770409480993,
11.0,1.015619,4,0.19863799057649173,
10.0,1.005571,5,0.19803019636197836,
8.0,1.013234,4,0.19956268862914678,
11.0,1.016731,4,0.1985800695913993,
11.0,1.009739,4,0.19863799057649173,
5.0,1.028652,3,0.19956268862914678,
14.0,1.012618,5,0.19712269949639152,
12.0,1.019626,4,0.19712269949639152,
12.0,1.020281,4,0.19865519176355995,
11.0,1.024448,3,0.19926298597807332,
14.0,1.010989,5,0.1971831124988939,
12.0,1.019399,4,0.1971831124988939,
12.0,1.018652,4,0.19871560476606231,
11.0,1.029811,3,0.19926547799548325,
10.0,1.026809,4,0.19803019636197836,
7.0,1.034472,3,0.19956268862914678,
14.0,1.012618,5,0.19712269949639152,
12.0,1.020281,4,0.19865519176355995,
12.0,1.019626,4,0.19712269949639152,
11.0,1.030328,3,0.19926298597807332,
10.0,1.028637,4,0.19759745055365185,
7.0,1.035645,3,0.19759745055365185,
10.0,1.043738,3,0.19868685096680702,
14.0,1.010989,5,0.1971831124988939,
12.0,1.018652,4,0.19871560476606231,
12.0,1.019399,4,0.1971831124988939,
11.0,1.029811,3,0.19926547799548325,
10.0,1.025011,4,0.1977132925238367,
7.0,1.033421,3,0.1977132925238367,
10.0,1.041769,3,0.198747930995252,
10.0,1.026809,4,0.19803019636197836,
7.0,1.034472,3,0.19956268862914678,
10.0,1.043738,3,0.19868685096680702,
10.0,1.041769,3,0.198747930995252,
2.0,1.059488,2,0.19956268862914678,
15.0,1.039756,7,0.2079518052438737,
14.0,1.047419,6,0.20948429751104214,
15.0,1.048166,6,0.2079518052438737,
15.0,1.047419,6,0.20948429751104208,
16.0,1.058579,5,0.21003417074046304,
15.0,1.047419,6,0.20948429751104208,
14.0,1.055082,5,0.21101678977821053,
15.0,1.046764,6,0.2079518052438737,
14.0,1.055174,5,0.2079518052438737,
16.0,1.057466,5,0.21009209172555549,
14.0,1.047419,6,0.20948429751104208,
13.0,1.055082,5,0.21101678977821053,
16.0,1.058579,5,0.21003417074046304,
16.0,1.057466,5,0.21009209172555549,
13.0,1.0705,4,0.21101678977821053,
14.0,1.048166,6,0.2079518052438737,
13.0,1.055829,5,0.20948429751104214,
14.0,1.055829,5,0.20948429751104208,
14.0,1.055174,5,0.2079518052438737,
15.0,1.065876,4,0.21009209172555549,
16.0,1.059751,5,0.2079518052438737,
15.0,1.066759,4,0.2079518052438737,
16.0,1.058579,5,0.21003417074046304,
15.0,1.066242,4,0.21156666300763144,
16.0,1.071926,4,0.21038679255836745,
15.0,1.058579,5,0.21003417074046304,
14.0,1.066242,4,0.2115666630076315,
14.0,1.047419,6,0.20948429751104208,
13.0,1.055082,5,0.21101678977821053,
14.0,1.055829,5,0.20948429751104208,
14.0,1.055082,5,0.21101678977821048,
14.0,1.066242,4,0.21156666300763144,
14.0,1.055082,5,0.21101678977821048,
13.0,1.062745,4,0.21254928204537893,
14.0,1.054427,5,0.20948429751104208,
13.0,1.062837,4,0.20948429751104208,
14.0,1.065129,4,0.21162458399272388,
13.0,1.055082,5,0.21101678977821048,
11.0,1.062745,4,0.21254928204537893,
14.0,1.066242,4,0.21156666300763144,
14.0,1.065129,4,0.21162458399272388,
10.0,1.078163,3,0.21254928204537893,
15.0,1.058579,5,0.21003417074046304,
14.0,1.066242,4,0.2115666630076315,
15.0,1.066242,4,0.21156666300763144,
15.0,1.065587,4,0.21003417074046304,
14.0,1.076289,3,0.21217445722214484,
14.0,1.046764,6,0.2079518052438737,
13.0,1.054427,5,0.20948429751104214,
14.0,1.055174,5,0.2079518052438737,
14.0,1.054427,5,0.20948429751104208,
15.0,1.065587,4,0.21003417074046304,
11.0,1.055174,5,0.2079518052438737,
10.0,1.062837,4,0.20948429751104214,
13.0,1.066759,4,0.2079518052438737,
13.0,1.065587,4,0.21003417074046304,
13.0,1.078934,3,0.21038679255836745,
16.0,1.057466,5,0.21009209172555549,
15.0,1.065129,4,0.21162458399272388,
13.0,1.065876,4,0.21009209172555549,
11.0,1.076289,3,0.21217445722214479,
16.0,1.056417,5,0.2079518052438737,
15.0,1.064827,4,0.2079518052438737,
13.0,1.064827,4,0.2079518052438737,
11.0,1.076412,3,0.2079518052438737,
16.0,1.06912,4,0.21049217412122467,
13.0,1.07753,3,0.21049217412122467,
15.0,1.057466,5,0.21009209172555543,
14.0,1.065129,4,0.21162458399272388,
15.0,1.065876,4,0.21009209172555543,
15.0,1.065129,4,0.21162458399272388,
14.0,1.076289,3,0.21217445722214484,
15.0,1.057466,5,0.21009209172555543,
14.0,1.065129,4,0.21162458399272388,
10.0,1.0705,4,0.21101678977821048,
8.0,1.078163,3,0.21254928204537893,
12.0,1.08521,3,0.2116417851797921,
12.0,1.083581,3,0.2117021981822944,
8.0,1.099401,2,0.21254928204537893,
15.0,1.039756,7,0.2079518052438737,
14.0,1.047419,6,0.2094842975110421,
15.0,1.048166,6,0.2079518052438737,
15.0,1.047419,6,0.20948429751104208,
16.0,1.058579,5,0.21003417074046302,
15.0,1.047419,6,0.2094842975110421,
14.0,1.055082,5,0.2110167897782105,
15.0,1.046764,6,0.2079518052438737,
14.0,1.055174,5,0.2079518052438737,
16.0,1.057466,5,0.21009209172555549,
14.0,1.047419,6,0.20948429751104208,
13.0,1.055082,5,0.2110167897782105,
16.0,1.058579,5,0.21003417074046307,
16.0,1.057466,5,0.21009209172555549,
13.0,1.0705,4,0.2110167897782105,
14.0,1.048166,6,0.2079518052438737,
13.0,1.055829,5,0.2094842975110421,
14.0,1.055829,5,0.2094842975110421,
14.0,1.055174,5,0.2079518052438737,
15.0,1.065876,4,0.21009209172555549,
16.0,1.059751,5,0.2079518052438737,
15.0,1.066759,4,0.2079518052438737,
16.0,1.058579,5,0.21003417074046304,
15.0,1.066242,4,0.2115666630076314,
16.0,1.071926,4,0.21038679255836745,
15.0,1.058579,5,0.21003417074046304,
14.0,1.066242,4,0.21156666300763147,
14.0,1.046764,6,0.2079518052438737,
13.0,1.054427,5,0.2094842975110421,
14.0,1.055174,5,0.2079518052438737,
14.0,1.054427,5,0.20948429751104208,
15.0,1.065587,4,0.21003417074046302,
11.0,1.055174,5,0.2079518052438737,
10.0,1.062837,4,0.2094842975110421,
13.0,1.066759,4,0.2079518052438737,
13.0,1.065587,4,0.21003417074046304,
13.0,1.078934,3,0.21038679255836745,
16.0,1.057466,5,0.21009209172555549,
15.0,1.065129,4,0.21162458399272388,
13.0,1.065876,4,0.21009209172555549,
11.0,1.076289,3,0.21217445722214479,
16.0,1.056417,5,0.2079518052438737,
15.0,1.064827,4,0.2079518052438737,
13.0,1.064827,4,0.2079518052438737,
11.0,1.076412,3,0.2079518052438737,
16.0,1.06912,4,0.21049217412122465,
13.0,1.07753,3,0.21049217412122465,
15.0,1.057466,5,0.21009209172555543,
14.0,1.065129,4,0.21162458399272385,
14.0,1.047419,6,0.20948429751104208,
13.0,1.055082,5,0.2110167897782105,
14.0,1.055829,5,0.20948429751104208,
14.0,1.055082,5,0.21101678977821048,
14.0,1.066242,4,0.2115666630076314,
14.0,1.055082,5,0.2110167897782105,
13.0,1.062745,4,0.2125492820453789,
14.0,1.054427,5,0.20948429751104208,
13.0,1.062837,4,0.20948429751104208,
14.0,1.065129,4,0.21162458399272388,
13.0,1.055082,5,0.21101678977821048,
11.0,1.062745,4,0.2125492820453789,
14.0,1.066242,4,0.21156666300763147,
14.0,1.065129,4,0.21162458399272388,
10.0,1.078163,3,0.2125492820453789,
15.0,1.058579,5,0.21003417074046304,
14.0,1.066242,4,0.21156666300763147,
15.0,1.066242,4,0.21156666300763147,
15.0,1.065587,4,0.21003417074046304,
14.0,1.076289,3,0.21217445722214484,
15.0,1.057466,5,0.21009209172555543,
14.0,1.065129,4,0.21162458399272385,
15.0,1.065876,4,0.21009209172555543,
15.0,1.065129,4,0.21162458399272388,
14.0,1.076289,3,0.2121744572221448,
10.0,1.0705,4,0.21101678977821048,
8.0,1.078163,3,0.2125492820453789,
12.0,1.08521,3,0.21164178517979207,
12.0,1.083581,3,0.21170219818229444,
8.0,1.099401,2,0.2125492820453789,
11.0,1.112436,5,0.2194050261923935,
10.0,1.120099,4,0.2209375184595619,
10.0,1.120846,4,0.2194050261923935,
11.0,1.131258,3,0.22148739168898285,
10.0,1.119444,4,0.2194050261923935,
7.0,1.127854,3,0.2194050261923935,
11.0,1.130146,3,0.22154531267407526,
10.0,1.120099,4,0.2209375184595619,
9.0,1.127762,3,0.22247001072673028,
11.0,1.131258,3,0.22148739168898285,
11.0,1.130146,3,0.22154531267407526,
6.0,1.14318,2,0.22247001072673028,
15.0,0.09412,7,0.022210665201456852,
13.0,0.10253,6,0.022210665201456852,
13.0,0.101782,6,0.02374315746862525,
12.0,0.112942,5,0.024293030698046215,
14.0,0.101782,6,0.02374315746862525,
11.0,0.109445,5,0.02527564973579365,
13.0,0.112942,5,0.024293030698046215,
14.0,0.101128,6,0.022210665201456852,
11.0,0.109538,5,0.022210665201456852,
13.0,0.11183,5,0.024350951683138625,
14.0,0.11183,5,0.024350951683138625,
9.0,0.124863,4,0.02527564973579365,
14.0,0.16458,5,0.03461991847458095,
12.0,0.171588,4,0.03461991847458095,
11.0,0.194918,4,0.04467207662802041,
12.0,0.194918,4,0.04467207662802041,
12.0,0.189952,4,0.04855782106232414,
13.0,0.189952,4,0.04855782106232414,
10.0,0.225289,3,0.05303445930003709,
15.0,0.10253,6,0.022210665201456852,
12.0,0.110192,5,0.02374315746862525,
14.0,0.109538,5,0.022210665201456852,
12.0,0.12024,4,0.024350951683138625,
12.0,0.198362,3,0.04855782106232414,
14.0,0.114114,5,0.022210665201456852,
12.0,0.121122,4,0.022210665201456852,
13.0,0.199885,4,0.03936360177265181,
12.0,0.206893,3,0.03936360177265181,
14.0,0.101782,6,0.02374315746862525,
12.0,0.110192,5,0.02374315746862525,
12.0,0.109445,5,0.02527564973579365,
11.0,0.120605,4,0.02582552296521461,
13.0,0.172243,4,0.03615241074174935,
10.0,0.202581,3,0.04620456889518881,
15.0,0.112942,5,0.02429303069804621,
12.0,0.120605,4,0.02582552296521461,
14.0,0.126289,4,0.0246456525159506,
16.0,0.11183,5,0.02435095168313862,
13.0,0.12024,4,0.02435095168313862,
13.0,0.18229,3,0.036760204956262726,
15.0,0.089261,7,0.014519539569353639,
13.0,0.097671,6,0.014519539569353639,
13.0,0.097671,6,0.014519539569353639,
12.0,0.109256,5,0.014519539569353639,
14.0,0.097671,6,0.014519539569353639,
11.0,0.106081,5,0.014519539569353639,
13.0,0.109256,5,0.014519539569353639,
14.0,0.097671,6,0.014519539569353639,
11.0,0.106081,5,0.014519539569353639,
13.0,0.109256,5,0.014519539569353639,
14.0,0.109256,5,0.014519539569353639,
9.0,0.122901,4,0.014519539569353639,
15.0,0.096924,6,0.01605203183652204,
12.0,0.105334,5,0.01605203183652204,
14.0,0.105334,5,0.01605203183652204,
12.0,0.116918,4,0.01605203183652204,
14.0,0.108084,5,0.016601905065943,
12.0,0.116494,4,0.016601905065943,
14.0,0.096924,6,0.016052031836522037,
12.0,0.105334,5,0.016052031836522037,
12.0,0.105334,5,0.016052031836522037,
11.0,0.116918,4,0.016052031836522037,
15.0,0.108084,5,0.016601905065943,
12.0,0.116494,4,0.016601905065943,
14.0,0.121431,4,0.016954526883847385,
16.0,0.108084,5,0.016601905065943,
13.0,0.116494,4,0.016601905065943,
10.0,0.13638,3,0.017215083839424425,
13.0,0.159722,5,0.02692879284247774,
11.0,0.168132,4,0.02692879284247774,
12.0,0.167385,4,0.02846128510964614,
13.0,0.178544,3,0.029011158339067103,
11.0,0.195026,4,0.03167247614054859,
9.0,0.202689,3,0.033204968407716993,
12.0,0.195026,4,0.03167247614054859,
12.0,0.195026,4,0.0316724761405486,
11.0,0.202689,3,0.033204968407716993,
13.0,0.195026,4,0.03167247614054859,
10.0,0.230379,3,0.036013668172452544,
13.0,0.190059,4,0.036980950995917194,
12.0,0.198469,3,0.036980950995917194,
11.0,0.260798,2,0.04548504351529967,
15.0,0.128824,6,0.03180301590250908,
14.0,0.136487,5,0.03333550816967748,
14.0,0.137234,5,0.03180301590250908,
14.0,0.136487,5,0.03333550816967748,
14.0,0.147646,4,0.03388538139909844,
14.0,0.136487,5,0.03333550816967748,
11.0,0.14415,4,0.034868000436845875,
14.0,0.135832,5,0.03180301590250908,
11.0,0.144242,4,0.03180301590250908,
14.0,0.146534,4,0.03394330238419085,
14.0,0.136487,5,0.03333550816967748,
13.0,0.14415,4,0.034868000436845875,
13.0,0.147646,4,0.03388538139909844,
14.0,0.146534,4,0.03394330238419085,
10.0,0.159568,3,0.034868000436845875,
10.0,0.259993,2,0.06262681000108936,
15.0,1.112436,5,0.2194050261923934,
14.0,1.120099,4,0.22093751845956183,
14.0,1.120846,4,0.2194050261923934,
14.0,1.120099,4,0.2209375184595618,
13.0,1.131258,3,0.22148739168898274,
14.0,1.120099,4,0.22093751845956183,
11.0,1.127762,3,0.22247001072673023,
14.0,1.119444,4,0.2194050261923934,
11.0,1.127854,3,0.2194050261923934,
13.0,1.130146,3,0.2215453126740752,
14.0,1.120099,4,0.2209375184595618,
11.0,1.127762,3,0.22247001072673023,
13.0,1.131258,3,0.22148739168898277,
13.0,1.130146,3,0.22154531267407518,
8.0,1.14318,2,0.22247001072673023,
9.0,1.185203,3,0.22971183034548354,
6.0,1.192866,2,0.23124432261265193,
15.0,0.09412,7,0.022210665201456852,
13.0,0.10253,6,0.022210665201456852,
14.0,0.101782,6,0.02374315746862525,
13.0,0.112942,5,0.024293030698046215,
13.0,0.101782,6,0.02374315746862525,
11.0,0.109445,5,0.02527564973579365,
12.0,0.112942,5,0.024293030698046215,
14.0,0.101128,6,0.022210665201456852,
11.0,0.109538,5,0.022210665201456852,
14.0,0.11183,5,0.024350951683138625,
13.0,0.11183,5,0.024350951683138625,
9.0,0.124863,4,0.02527564973579365,
14.0,0.16458,5,0.03461991847458095,
12.0,0.171588,4,0.03461991847458095,
12.0,0.194918,4,0.04467207662802041,
11.0,0.194918,4,0.04467207662802041,
13.0,0.189952,4,0.04855782106232414,
12.0,0.189952,4,0.04855782106232414,
10.0,0.225289,3,0.05303445930003709,
15.0,0.10253,6,0.022210665201456852,
12.0,0.110192,5,0.02374315746862525,
14.0,0.109538,5,0.022210665201456852,
12.0,0.12024,4,0.024350951683138625,
12.0,0.198362,3,0.04855782106232414,
14.0,0.114114,5,0.022210665201456852,
12.0,0.121122,4,0.022210665201456852,
13.0,0.199885,4,0.03936360177265181,
12.0,0.206893,3,0.03936360177265181,
14.0,0.101782,6,0.02374315746862525,
12.0,0.110192,5,0.02374315746862525,
12.0,0.109445,5,0.02527564973579365,
11.0,0.120605,4,0.025825522965214613,
13.0,0.172243,4,0.03615241074174935,
10.0,0.202581,3,0.04620456889518881,
15.0,0.112942,5,0.02429303069804621,
12.0,0.120605,4,0.02582552296521461,
14.0,0.126289,4,0.0246456525159506,
16.0,0.11183,5,0.024350951683138625,
13.0,0.12024,4,0.024350951683138625,
13.0,0.18229,3,0.03676020495626273,
15.0,0.098979,7,0.02820029092173673,
14.0,0.107389,6,0.02820029092173673,
13.0,0.106642,6,0.02973278318890513,
13.0,0.117802,5,0.030282656418326094,
14.0,0.106642,6,0.02973278318890513,
11.0,0.114305,5,0.03126527545607353,
14.0,0.117802,5,0.030282656418326094,
13.0,0.105987,6,0.02820029092173673,
11.0,0.114397,5,0.02820029092173673,
12.0,0.116689,5,0.0303405774034185,
13.0,0.116689,5,0.0303405774034185,
9.0,0.129723,4,0.03126527545607353,
14.0,0.106642,6,0.02973278318890513,
12.0,0.114305,5,0.03126527545607353,
12.0,0.11365,5,0.02973278318890513,
11.0,0.124352,4,0.031873069670586895,
16.0,0.117802,5,0.030282656418326094,
13.0,0.12481,4,0.030282656418326094,
15.0,0.105987,6,0.02820029092173673,
14.0,0.114397,5,0.02820029092173673,
12.0,0.11365,5,0.02973278318890513,
12.0,0.12481,4,0.030282656418326094,
15.0,0.116689,5,0.030340577403418504,
12.0,0.124352,4,0.0318730696705869,
14.0,0.11564,5,0.02820029092173673,
12.0,0.12405,4,0.02820029092173673,
14.0,0.128343,4,0.030740659799087716,
15.0,0.16944,5,0.04060954419486083,
14.0,0.176448,4,0.04060954419486083,
13.0,0.176448,4,0.04060954419486083,
13.0,0.186101,3,0.04060954419486083,
12.0,0.199777,4,0.05066170234830028,
12.0,0.206785,3,0.05066170234830028,
13.0,0.199777,4,0.05066170234830028,
11.0,0.194812,4,0.054547446782604,
10.0,0.202475,3,0.0560799390497724,
12.0,0.194812,4,0.054547446782604,
10.0,0.230149,3,0.05902408502031696,
13.0,0.138563,6,0.041966300119474303,
12.0,0.145571,5,0.041966300119474303,
12.0,0.145571,5,0.041966300119474303,
11.0,0.155224,4,0.041966300119474303,
12.0,0.145571,5,0.041966300119474303,
9.0,0.152579,4,0.041966300119474303,
11.0,0.155224,4,0.041966300119474303,
12.0,0.145571,5,0.041966300119474303,
9.0,0.152579,4,0.041966300119474303,
11.0,0.155224,4,0.041966300119474303,
11.0,0.155224,4,0.041966300119474303,
6.0,0.166595,3,0.041966300119474303,
7.0,0.259789,2,0.0792426951644583,
15.0,0.098979,7,0.02820029092173673,
14.0,0.107389,6,0.02820029092173673,
14.0,0.106642,6,0.02973278318890513,
14.0,0.117802,5,0.030282656418326094,
13.0,0.106642,6,0.02973278318890513,
11.0,0.114305,5,0.03126527545607353,
13.0,0.117802,5,0.030282656418326094,
13.0,0.105987,6,0.02820029092173673,
11.0,0.114397,5,0.02820029092173673,
13.0,0.116689,5,0.0303405774034185,
12.0,0.116689,5,0.0303405774034185,
9.0,0.129723,4,0.03126527545607353,
14.0,0.106642,6,0.02973278318890513,
12.0,0.114305,5,0.03126527545607353,
12.0,0.11365,5,0.02973278318890513,
11.0,0.124352,4,0.031873069670586895,
16.0,0.117802,5,0.030282656418326094,
13.0,0.12481,4,0.030282656418326094,
15.0,0.105987,6,0.02820029092173673,
14.0,0.114397,5,0.02820029092173673,
12.0,0.11365,5,0.02973278318890513,
12.0,0.12481,4,0.030282656418326094,
15.0,0.116689,5,0.030340577403418504,
12.0,0.124352,4,0.0318730696705869,
14.0,0.11564,5,0.02820029092173673,
12.0,0.12405,4,0.02820029092173673,
14.0,0.128343,4,0.030740659799087716,
15.0,0.16944,5,0.04060954419486083,
14.0,0.176448,4,0.04060954419486083,
13.0,0.176448,4,0.04060954419486083,
13.0,0.186101,3,0.04060954419486083,
13.0,0.199777,4,0.05066170234830028,
12.0,0.199777,4,0.05066170234830028,
12.0,0.206785,3,0.05066170234830028,
12.0,0.194812,4,0.054547446782604,
11.0,0.194812,4,0.054547446782604,
10.0,0.202475,3,0.0560799390497724,
10.0,0.230149,3,0.05902408502031696,
13.0,0.128824,6,0.031803015902509085,
12.0,0.137234,5,0.031803015902509085,
12.0,0.136487,5,0.03333550816967748,
11.0,0.147646,4,0.03388538139909844,
12.0,0.136487,5,0.03333550816967748,
9.0,0.14415,4,0.034868000436845875,
11.0,0.147646,4,0.03388538139909844,
12.0,0.135832,5,0.031803015902509085,
8.0,0.144242,4,0.031803015902509085,
11.0,0.146534,4,0.033943302384190854,
11.0,0.146534,4,0.033943302384190854,
6.0,0.159568,3,0.034868000436845875,
12.0,0.199285,4,0.04421226917563319,
9.0,0.206293,3,0.04421226917563319,
10.0,0.229622,3,0.05426442732907264,
10.0,0.229622,3,0.05426442732907264,
10.0,0.224656,3,0.05815017176337636,
10.0,0.224656,3,0.05815017176337636,
6.0,0.259993,2,0.06262681000108931,
13.0,1.123652,5,0.2210739349504676,
12.0,1.13066,4,0.2210739349504676,
12.0,1.13066,4,0.2210739349504676,
11.0,1.140313,3,0.2210739349504676,
12.0,1.13066,4,0.2210739349504676,
9.0,1.137668,3,0.2210739349504676,
11.0,1.140313,3,0.2210739349504676,
12.0,1.13066,4,0.2210739349504676,
9.0,1.137668,3,0.2210739349504676,
11.0,1.140313,3,0.2210739349504676,
11.0,1.140313,3,0.2210739349504676,
5.0,1.151684,2,0.2210739349504676,
13.0,1.112436,5,0.21940502619239338,
12.0,1.120846,4,0.21940502619239338,
12.0,1.120099,4,0.2209375184595618,
11.0,1.131258,3,0.22148739168898274,
12.0,1.120099,4,0.2209375184595618,
9.0,1.127762,3,0.2224700107267302,
11.0,1.131258,3,0.22148739168898274,
12.0,1.119444,4,0.21940502619239338,
8.0,1.127854,3,0.21940502619239338,
11.0,1.130146,3,0.22154531267407515,
11.0,1.130146,3,0.22154531267407515,
6.0,1.14318,2,0.2224700107267302,
12.0,1.190818,3,0.23047976406132947,
9.0,1.197826,2,0.23047976406132947,
13.0,1.190818,3,0.23047976406132947,
10.0,1.197826,2,0.23047976406132947,
15.0,0.089261,7,0.014519539569353639,
13.0,0.097671,6,0.014519539569353639,
14.0,0.097671,6,0.014519539569353639,
13.0,0.109256,5,0.014519539569353639,
13.0,0.097671,6,0.014519539569353639,
11.0,0.106081,5,0.014519539569353639,
12.0,0.109256,5,0.014519539569353639,
14.0,0.097671,6,0.014519539569353639,
11.0,0.106081,5,0.014519539569353639,
14.0,0.109256,5,0.014519539569353639,
13.0,0.109256,5,0.014519539569353639,
9.0,0.122901,4,0.014519539569353639,
15.0,0.096924,6,0.016052031836522037,
12.0,0.105334,5,0.016052031836522037,
14.0,0.105334,5,0.016052031836522037,
12.0,0.116918,4,0.016052031836522037,
14.0,0.108084,5,0.016601905065943,
12.0,0.116494,4,0.016601905065943,
14.0,0.096924,6,0.016052031836522037,
12.0,0.105334,5,0.016052031836522037,
12.0,0.105334,5,0.016052031836522037,
11.0,0.116918,4,0.016052031836522037,
15.0,0.108084,5,0.016601905065943,
12.0,0.116494,4,0.016601905065943,
14.0,0.121431,4,0.016954526883847385,
16.0,0.108084,5,0.016601905065943,
13.0,0.116494,4,0.016601905065943,
10.0,0.13638,3,0.017215083839424425,
13.0,0.159722,5,0.02692879284247774,
12.0,0.167385,4,0.02846128510964614,
11.0,0.168132,4,0.02692879284247774,
13.0,0.178544,3,0.029011158339067103,
12.0,0.195026,4,0.03167247614054859,
13.0,0.190059,4,0.036980950995917194,
12.0,0.198469,3,0.036980950995917194,
11.0,0.195026,4,0.03167247614054859,
9.0,0.202689,3,0.033204968407716993,
13.0,0.195026,4,0.0316724761405486,
12.0,0.195026,4,0.03167247614054859,
11.0,0.202689,3,0.03320496840771699,
10.0,0.230379,3,0.036013668172452544,
11.0,0.260798,2,0.04548504351529966,
15.0,0.089261,7,0.014519539569353625,
14.0,0.097671,6,0.014519539569353625,
13.0,0.097671,6,0.014519539569353625,
13.0,0.109256,5,0.014519539569353625,
14.0,0.097671,6,0.014519539569353625,
11.0,0.106081,5,0.014519539569353625,
14.0,0.109256,5,0.014519539569353625,
13.0,0.097671,6,0.014519539569353625,
11.0,0.106081,5,0.014519539569353625,
12.0,0.109256,5,0.014519539569353625,
13.0,0.109256,5,0.014519539569353625,
9.0,0.122901,4,0.014519539569353625,
14.0,0.096924,6,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
11.0,0.116918,4,0.016052031836522023,
16.0,0.108084,5,0.016601905065942987,
13.0,0.116494,4,0.016601905065942987,
15.0,0.096924,6,0.016052031836522023,
14.0,0.105334,5,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
12.0,0.116918,4,0.016052031836522023,
15.0,0.108084,5,0.016601905065942984,
12.0,0.116494,4,0.016601905065942984,
14.0,0.108084,5,0.016601905065942984,
12.0,0.116494,4,0.016601905065942984,
14.0,0.121431,4,0.016954526883847368,
10.0,0.13638,3,0.01721508383942441,
14.0,0.159722,5,0.026928792842477726,
14.0,0.167385,4,0.028461285109646125,
12.0,0.168132,4,0.026928792842477726,
13.0,0.178544,3,0.029011158339067086,
12.0,0.195026,4,0.03167247614054858,
11.0,0.202689,3,0.03320496840771697,
13.0,0.195026,4,0.03167247614054858,
11.0,0.195026,4,0.03167247614054858,
9.0,0.202689,3,0.03320496840771698,
12.0,0.195026,4,0.03167247614054858,
10.0,0.230379,3,0.03601366817245253,
11.0,0.260798,2,0.04548504351529965,
13.0,0.128824,6,0.03180301590250907,
12.0,0.135832,5,0.03180301590250907,
12.0,0.136487,5,0.033335508169677466,
11.0,0.146534,4,0.03394330238419084,
12.0,0.136487,5,0.033335508169677466,
9.0,0.14415,4,0.03486800043684587,
11.0,0.146534,4,0.03394330238419084,
12.0,0.137234,5,0.03180301590250907,
8.0,0.144242,4,0.03180301590250907,
11.0,0.147646,4,0.03388538139909843,
11.0,0.147646,4,0.03388538139909843,
6.0,0.159568,3,0.03486800043684587,
7.0,0.259993,2,0.06262681000108934,
15.0,0.089261,7,0.014519539569353625,
14.0,0.097671,6,0.014519539569353625,
14.0,0.097671,6,0.014519539569353625,
14.0,0.109256,5,0.014519539569353625,
13.0,0.097671,6,0.014519539569353625,
11.0,0.106081,5,0.014519539569353625,
13.0,0.109256,5,0.014519539569353625,
13.0,0.097671,6,0.014519539569353625,
11.0,0.106081,5,0.014519539569353625,
13.0,0.109256,5,0.014519539569353625,
12.0,0.109256,5,0.014519539569353625,
9.0,0.122901,4,0.014519539569353625,
