complexity,cost,feature_cost
20.0,0.051979,0.024025776842639065
19.0,0.062403,0.026110496292627978
19.0,0.051979,0.024025776842639065
22.0,0.062403,0.02689736062178484
19.0,0.051979,0.024025776842639065
16.0,0.051979,0.024025776842639065
21.0,0.062403,0.02689736062178484
19.0,0.062403,0.026110496292627978
16.0,0.072827,0.02819521574261689
22.0,0.062403,0.02689736062178484
21.0,0.062403,0.02689736062178484
14.0,0.072827,0.02819521574261689
17.0,0.083251,0.030279935192605804
15.0,0.093675,0.03236465464259471
24.0,0.051979,0.027684224950941704
23.0,0.062403,0.029768944400930617
23.0,0.051979,0.027684224950941704
22.0,0.062403,0.03055580873008748
20.0,0.041555,0.024025776842639065
20.0,0.051979,0.026110496292627978
19.0,0.041555,0.024025776842639065
18.0,0.041555,0.026110496292627978
19.0,0.051979,0.02689736062178484
19.0,0.051979,0.026110496292627978
17.0,0.051979,0.02819521574261689
22.0,0.051979,0.02689736062178484
21.0,0.051979,0.024812641171795928
19.0,0.062403,0.02689736062178484
18.0,0.051979,0.024812641171795928
19.0,0.051979,0.02689736062178484
16.0,0.062403,0.027684224950941704
24.0,0.051979,0.027684224950941704
22.0,0.062403,0.029768944400930617
23.0,0.051979,0.027684224950941704
22.0,0.062403,0.03055580873008748
23.0,0.051979,0.027684224950941704
21.0,0.062403,0.029768944400930617
23.0,0.062403,0.029768944400930617
17.0,0.062403,0.030279935192605804
15.0,0.072827,0.03236465464259471
14.0,0.093675,0.03393838330090844
20.0,0.041555,0.024025776842639065
19.0,0.051979,0.026110496292627978
19.0,0.041555,0.026110496292627978
23.0,0.051979,0.029768944400930617
19.0,0.041555,0.026110496292627978
17.0,0.041555,0.02819521574261689
23.0,0.051979,0.029768944400930617
19.0,0.051979,0.026110496292627978
18.0,0.062403,0.02819521574261689
22.0,0.051979,0.029768944400930617
22.0,0.051979,0.029768944400930617
16.0,0.062403,0.03236465464259471
18.0,0.051979,0.026110496292627978
18.0,0.051979,0.02819521574261689
17.0,0.062403,0.02819521574261689
21.0,0.062403,0.03185366385091953
19.0,0.041555,0.024025776842639065
18.0,0.051979,0.026110496292627978
17.0,0.041555,0.026110496292627978
21.0,0.051979,0.029768944400930617
19.0,0.051979,0.02689736062178484
17.0,0.051979,0.028982080071773754
21.0,0.051979,0.02689736062178484
19.0,0.062403,0.028982080071773754
23.0,0.051979,0.027684224950941704
22.0,0.062403,0.029768944400930617
22.0,0.051979,0.029768944400930617
21.0,0.062403,0.03342739250923325
22.0,0.051979,0.029768944400930617
20.0,0.051979,0.031853663850919534
22.0,0.062403,0.03342739250923325
22.0,0.062403,0.029768944400930617
19.0,0.072827,0.031853663850919534
22.0,0.062403,0.03342739250923325
22.0,0.062403,0.03342739250923325
17.0,0.072827,0.036023102750897346
20.0,0.041555,0.021941057392650152
19.0,0.051979,0.024025776842639065
19.0,0.041555,0.021941057392650152
22.0,0.051979,0.024812641171795928
19.0,0.041555,0.021941057392650152
16.0,0.041555,0.021941057392650152
22.0,0.051979,0.024812641171795928
19.0,0.051979,0.024025776842639065
17.0,0.062403,0.026110496292627978
22.0,0.051979,0.024812641171795928
22.0,0.051979,0.024812641171795928
15.0,0.062403,0.026110496292627978
19.0,0.051979,0.024025776842639065
18.0,0.051979,0.024025776842639065
18.0,0.062403,0.026110496292627978
20.0,0.062403,0.02689736062178484
20.0,0.041555,0.024025776842639065
19.0,0.051979,0.026110496292627978
18.0,0.041555,0.024025776842639065
21.0,0.051979,0.02689736062178484
20.0,0.051979,0.024812641171795928
17.0,0.051979,0.024812641171795928
23.0,0.051979,0.027684224950941704
21.0,0.062403,0.029768944400930617
20.0,0.051979,0.024812641171795928
18.0,0.062403,0.02689736062178484
19.0,0.051979,0.024812641171795928
20.0,0.051979,0.02689736062178484
19.0,0.062403,0.027684224950941704
19.0,0.062403,0.02689736062178484
17.0,0.072827,0.028982080071773754
21.0,0.062403,0.027684224950941704
23.0,0.062403,0.03055580873008748
23.0,0.051979,0.024812641171795928
22.0,0.062403,0.02689736062178484
23.0,0.051979,0.024812641171795928
21.0,0.062403,0.027684224950941704
23.0,0.051979,0.024812641171795928
20.0,0.051979,0.024812641171795928
22.0,0.062403,0.027684224950941704
22.0,0.062403,0.02689736062178484
17.0,0.072827,0.028982080071773754
23.0,0.062403,0.027684224950941704
23.0,0.062403,0.027684224950941704
16.0,0.072827,0.028982080071773754
19.0,0.051979,0.024025776842639065
18.0,0.062403,0.026110496292627978
18.0,0.051979,0.024025776842639065
18.0,0.051979,0.026110496292627978
18.0,0.062403,0.02689736062178484
18.0,0.062403,0.026110496292627978
17.0,0.062403,0.02819521574261689
20.0,0.062403,0.02689736062178484
18.0,0.062403,0.026110496292627978
16.0,0.072827,0.02819521574261689
16.0,0.062403,0.026110496292627978
17.0,0.062403,0.02819521574261689
16.0,0.072827,0.028982080071773754
18.0,0.062403,0.026110496292627978
17.0,0.072827,0.02819521574261689
17.0,0.062403,0.026110496292627978
18.0,0.072827,0.028982080071773754
15.0,0.093675,0.03236465464259471
22.0,0.062403,0.029768944400930617
20.0,0.072827,0.03185366385091953
20.0,0.051979,0.024812641171795928
18.0,0.062403,0.02689736062178484
18.0,0.051979,0.024812641171795928
19.0,0.051979,0.02689736062178484
18.0,0.062403,0.027684224950941704
19.0,0.062403,0.02689736062178484
17.0,0.062403,0.02689736062178484
23.0,0.062403,0.03055580873008748
20.0,0.051979,0.024812641171795928
19.0,0.062403,0.02689736062178484
19.0,0.051979,0.024812641171795928
19.0,0.051979,0.02689736062178484
19.0,0.062403,0.027684224950941704
19.0,0.062403,0.02689736062178484
18.0,0.062403,0.028982080071773754
21.0,0.062403,0.027684224950941704
17.0,0.062403,0.026110496292627978
15.0,0.072827,0.02819521574261689
15.0,0.062403,0.026110496292627978
16.0,0.062403,0.02819521574261689
15.0,0.072827,0.028982080071773754
18.0,0.093675,0.03393838330090844
24.0,0.083111,0.03706699148535832
23.0,0.093535,0.03915171093534722
23.0,0.083111,0.03706699148535832
26.0,0.093535,0.03993857526450409
23.0,0.083111,0.03706699148535832
20.0,0.083111,0.03706699148535832
26.0,0.093535,0.03993857526450409
23.0,0.093535,0.03915171093534723
21.0,0.103959,0.041236430385336136
26.0,0.093535,0.039938575264504096
26.0,0.093535,0.039938575264504096
19.0,0.103959,0.041236430385336136
22.0,0.093535,0.03915171093534723
21.0,0.093535,0.03915171093534723
21.0,0.103959,0.04123643038533614
23.0,0.103959,0.042023294714493
23.0,0.083111,0.03915171093534723
22.0,0.093535,0.041236430385336136
21.0,0.083111,0.03915171093534723
24.0,0.093535,0.042023294714493
23.0,0.093535,0.039938575264504096
21.0,0.093535,0.039938575264504096
26.0,0.093535,0.04281015904364987
24.0,0.103959,0.044894878493638775
23.0,0.083111,0.03915171093534723
20.0,0.093535,0.041236430385336136
22.0,0.083111,0.03915171093534723
21.0,0.083111,0.04123643038533614
21.0,0.093535,0.042023294714493
22.0,0.093535,0.04123643038533614
19.0,0.103959,0.04332114983532505
24.0,0.093535,0.042023294714493
24.0,0.093535,0.04489487849363878
26.0,0.093535,0.04281015904364987
24.0,0.093535,0.04489487849363878
24.0,0.103959,0.04489487849363878
23.0,0.103959,0.04855332660194142
22.0,0.093535,0.03915171093534723
20.0,0.103959,0.04123643038533614
21.0,0.093535,0.03915171093534723
20.0,0.093535,0.04123643038533614
20.0,0.103959,0.04202329471449301
21.0,0.103959,0.041236430385336136
19.0,0.103959,0.04332114983532505
23.0,0.103959,0.042023294714493
23.0,0.093535,0.039938575264504096
20.0,0.103959,0.042023294714493
21.0,0.093535,0.039938575264504096
21.0,0.093535,0.04202329471449301
20.0,0.103959,0.04281015904364987
23.0,0.124747,0.05639884952758764
20.0,0.135171,0.05848356897757655
22.0,0.124747,0.05639884952758764
22.0,0.124747,0.05848356897757656
21.0,0.135171,0.059270433306733414
22.0,0.135171,0.05848356897757656
19.0,0.145595,0.06056828842756547
24.0,0.135171,0.059270433306733414
25.0,0.135171,0.0621420170858792
21.0,0.135171,0.05848356897757656
18.0,0.145595,0.06056828842756547
19.0,0.135171,0.05848356897757656
19.0,0.135171,0.06056828842756547
18.0,0.145595,0.061355152756722334
22.0,0.083111,0.03706699148535832
20.0,0.093535,0.03915171093534722
21.0,0.083111,0.03706699148535832
21.0,0.083111,0.03915171093534723
21.0,0.093535,0.03993857526450409
21.0,0.083111,0.03915171093534723
19.0,0.083111,0.041236430385336136
20.0,0.083111,0.03706699148535832
19.0,0.083111,0.03706699148535832
20.0,0.093535,0.03993857526450409
20.0,0.093535,0.03915171093534723
18.0,0.103959,0.041236430385336136
21.0,0.093535,0.039938575264504096
20.0,0.093535,0.039938575264504096
17.0,0.103959,0.041236430385336136
21.0,0.093535,0.03915171093534722
20.0,0.093535,0.041236430385336136
19.0,0.093535,0.03915171093534722
19.0,0.103959,0.041236430385336136
19.0,0.103959,0.042023294714493
24.0,0.093535,0.03993857526450409
22.0,0.093535,0.03993857526450409
24.0,0.093535,0.04281015904364987
22.0,0.093535,0.044894878493638775
21.0,0.083111,0.03706699148535832
19.0,0.093535,0.03915171093534722
18.0,0.083111,0.03706699148535832
19.0,0.083111,0.03915171093534723
19.0,0.093535,0.03993857526450409
20.0,0.083111,0.03915171093534723
17.0,0.083111,0.041236430385336136
19.0,0.083111,0.03706699148535832
16.0,0.083111,0.03706699148535832
19.0,0.093535,0.03993857526450409
19.0,0.093535,0.03915171093534723
16.0,0.103959,0.041236430385336136
19.0,0.093535,0.039938575264504096
19.0,0.093535,0.039938575264504096
15.0,0.103959,0.041236430385336136
23.0,0.093535,0.03993857526450409
21.0,0.093535,0.042023294714493
21.0,0.093535,0.03993857526450409
20.0,0.103959,0.042023294714493
20.0,0.103959,0.04281015904364987
21.0,0.093535,0.03915171093534723
19.0,0.103959,0.041236430385336136
20.0,0.093535,0.04123643038533614
19.0,0.093535,0.03915171093534723
19.0,0.103959,0.042023294714493
18.0,0.103959,0.041236430385336136
16.0,0.103959,0.041236430385336136
21.0,0.103959,0.04489487849363878
24.0,0.093535,0.039938575264504096
22.0,0.093535,0.039938575264504096
23.0,0.093535,0.039938575264504096
20.0,0.103959,0.042023294714493
21.0,0.093535,0.042023294714493
21.0,0.093535,0.039938575264504096
20.0,0.103959,0.04281015904364987
16.0,0.103959,0.041236430385336136
14.0,0.103959,0.041236430385336136
24.0,0.093535,0.04281015904364987
21.0,0.103959,0.044894878493638775
22.0,0.093535,0.044894878493638775
20.0,0.103959,0.048553326601941414
21.0,0.124747,0.05639884952758764
18.0,0.135171,0.058483568977576554
20.0,0.124747,0.05639884952758764
20.0,0.124747,0.05848356897757655
19.0,0.135171,0.05927043330673342
19.0,0.124747,0.058483568977576554
18.0,0.124747,0.06056828842756546
19.0,0.124747,0.05639884952758764
18.0,0.124747,0.05639884952758764
18.0,0.135171,0.059270433306733414
19.0,0.135171,0.05848356897757656
16.0,0.145595,0.06056828842756546
19.0,0.135171,0.05927043330673342
19.0,0.135171,0.059270433306733414
15.0,0.145595,0.06056828842756546
19.0,0.135171,0.05848356897757656
16.0,0.145595,0.06056828842756546
17.0,0.135171,0.06056828842756546
17.0,0.135171,0.05848356897757656
16.0,0.145595,0.061355152756722334
21.0,0.135171,0.05927043330673342
19.0,0.135171,0.05927043330673342
21.0,0.135171,0.062142017085879186
19.0,0.135171,0.0642267365358681
20.0,0.124747,0.05015657679685099
19.0,0.135171,0.052241296246839895
20.0,0.124747,0.05015657679685099
22.0,0.135171,0.053028160575996755
20.0,0.124747,0.05015657679685099
17.0,0.124747,0.05015657679685099
21.0,0.135171,0.053028160575996755
19.0,0.135171,0.052241296246839895
16.0,0.145595,0.0543260156968288
22.0,0.135171,0.05302816057599677
21.0,0.135171,0.05302816057599677
15.0,0.145595,0.0543260156968288
19.0,0.124747,0.0522412962468399
18.0,0.124747,0.0522412962468399
18.0,0.135171,0.05432601569682881
19.0,0.135171,0.05511288002598567
22.0,0.135171,0.05589974435514254
18.0,0.145595,0.05798446380513145
18.0,0.135171,0.052241296246839895
17.0,0.145595,0.0543260156968288
17.0,0.135171,0.052241296246839895
18.0,0.145595,0.055112880025985675
19.0,0.135171,0.05302816057599677
17.0,0.135171,0.05302816057599677
17.0,0.208259,0.0848411083858993
15.0,0.218683,0.08692582783588822
15.0,0.218683,0.08692582783588822
23.0,0.083111,0.05639884952758771
22.0,0.093535,0.05848356897757662
22.0,0.083111,0.05639884952758771
20.0,0.083111,0.05848356897757661
21.0,0.093535,0.059270433306733476
22.0,0.093535,0.05848356897757662
19.0,0.093535,0.060568288427565516
25.0,0.093535,0.059270433306733476
22.0,0.083111,0.05848356897757661
20.0,0.093535,0.060568288427565516
20.0,0.083111,0.05848356897757661
19.0,0.083111,0.06056828842756552
19.0,0.093535,0.06135515275672239
24.0,0.093535,0.06214201708587925
21.0,0.093535,0.06422673653586818
21.0,0.083111,0.05639884952758771
20.0,0.093535,0.05848356897757662
20.0,0.083111,0.05639884952758771
18.0,0.083111,0.05848356897757662
19.0,0.093535,0.05927043330673348
20.0,0.083111,0.05848356897757661
17.0,0.083111,0.060568288427565516
20.0,0.083111,0.05639884952758771
18.0,0.083111,0.05639884952758771
20.0,0.093535,0.059270433306733476
19.0,0.093535,0.05848356897757661
17.0,0.103959,0.060568288427565516
20.0,0.093535,0.05927043330673348
19.0,0.093535,0.059270433306733476
16.0,0.103959,0.060568288427565516
19.0,0.093535,0.05848356897757662
16.0,0.093535,0.06056828842756552
18.0,0.093535,0.05848356897757662
17.0,0.103959,0.060568288427565516
17.0,0.103959,0.06135515275672238
21.0,0.093535,0.05927043330673348
19.0,0.093535,0.05927043330673348
21.0,0.093535,0.06214201708587925
18.0,0.093535,0.06422673653586818
17.0,0.135171,0.08484110838589934
15.0,0.145595,0.08692582783588826
16.0,0.135171,0.08692582783588826
16.0,0.145595,0.09058427594419091
20.0,0.135171,0.08067166948592147
17.0,0.145595,0.08275638893591039
18.0,0.135171,0.08067166948592147
18.0,0.135171,0.08275638893591038
17.0,0.145595,0.08354325326506726
15.0,0.218683,0.10698553996159792
20.0,0.041555,0.03979323583490983
19.0,0.051979,0.041877955284898745
19.0,0.041555,0.03979323583490983
19.0,0.041555,0.04187795528489874
19.0,0.051979,0.04266481961405561
17.0,0.041555,0.041877955284898745
16.0,0.041555,0.04396267473488765
19.0,0.041555,0.03979323583490983
17.0,0.041555,0.03979323583490983
18.0,0.051979,0.042664819614055605
19.0,0.051979,0.04187795528489874
17.0,0.062403,0.04396267473488765
18.0,0.051979,0.04266481961405561
19.0,0.051979,0.042664819614055605
15.0,0.062403,0.04396267473488765
19.0,0.051979,0.04187795528489874
18.0,0.051979,0.04187795528489874
16.0,0.051979,0.04396267473488765
18.0,0.062403,0.04396267473488766
17.0,0.062403,0.04474953906404452
23.0,0.051979,0.04553640339320138
20.0,0.051979,0.04762112284319029
22.0,0.051979,0.042664819614055605
21.0,0.051979,0.042664819614055605
19.0,0.041555,0.04187795528489874
18.0,0.051979,0.04396267473488765
17.0,0.041555,0.04187795528489874
17.0,0.041555,0.04396267473488766
17.0,0.051979,0.04474953906404452
16.0,0.041555,0.04396267473488765
14.0,0.041555,0.04604739418487657
18.0,0.041555,0.04187795528489874
16.0,0.041555,0.04187795528489874
17.0,0.051979,0.04474953906404451
17.0,0.051979,0.04396267473488766
16.0,0.062403,0.04604739418487657
16.0,0.051979,0.04474953906404452
17.0,0.051979,0.044749539064044525
13.0,0.062403,0.04604739418487657
22.0,0.051979,0.04553640339320138
20.0,0.051979,0.04553640339320138
19.0,0.051979,0.04762112284319029
20.0,0.062403,0.0476211228431903
19.0,0.062403,0.04840798717234716
19.0,0.051979,0.04187795528489874
18.0,0.062403,0.04396267473488765
16.0,0.051979,0.04396267473488765
18.0,0.051979,0.04187795528489874
17.0,0.062403,0.04474953906404451
17.0,0.062403,0.04396267473488766
14.0,0.062403,0.04604739418487657
20.0,0.062403,0.044749539064044525
21.0,0.051979,0.04266481961405561
19.0,0.062403,0.04474953906404452
20.0,0.051979,0.04266481961405561
19.0,0.062403,0.045536403393201384
22.0,0.051979,0.04553640339320138
19.0,0.051979,0.04762112284319029
21.0,0.051979,0.04553640339320138
20.0,0.062403,0.04762112284319029
18.0,0.051979,0.04762112284319029
20.0,0.051979,0.04553640339320138
19.0,0.062403,0.04840798717234715
15.0,0.062403,0.048132113634865484
12.0,0.062403,0.0502168330848544
23.0,0.083111,0.054919169927618
22.0,0.083111,0.054919169927618
20.0,0.083111,0.0570038893776069
22.0,0.093535,0.057003889377606906
21.0,0.093535,0.057790753706763766
22.0,0.093535,0.057003889377606906
19.0,0.093535,0.05908860882759582
24.0,0.093535,0.057790753706763766
22.0,0.083111,0.057003889377606906
20.0,0.083111,0.057003889377606906
19.0,0.083111,0.05908860882759582
19.0,0.093535,0.059088608827595826
19.0,0.093535,0.059875473156752686
24.0,0.093535,0.060662337485909545
21.0,0.093535,0.06274705693589847
22.0,0.124747,0.07425102796984731
20.0,0.124747,0.07633574741983624
21.0,0.135171,0.07633574741983624
22.0,0.135171,0.07999419552813888
20.0,0.135171,0.07633574741983624
18.0,0.135171,0.07842046686982515
21.0,0.083111,0.054919169927618
19.0,0.093535,0.0570038893776069
20.0,0.083111,0.054919169927618
20.0,0.083111,0.057003889377606906
20.0,0.093535,0.057790753706763766
18.0,0.083111,0.0570038893776069
17.0,0.083111,0.05908860882759582
20.0,0.083111,0.054919169927618
18.0,0.083111,0.054919169927618
19.0,0.093535,0.05779075370676377
20.0,0.093535,0.057003889377606906
17.0,0.103959,0.05908860882759582
19.0,0.093535,0.057790753706763766
20.0,0.093535,0.05779075370676377
16.0,0.103959,0.05908860882759582
19.0,0.093535,0.057003889377606906
17.0,0.103959,0.05908860882759582
16.0,0.093535,0.05908860882759582
18.0,0.093535,0.057003889377606906
17.0,0.103959,0.05987547315675268
21.0,0.093535,0.057790753706763766
19.0,0.093535,0.057790753706763766
21.0,0.093535,0.060662337485909545
18.0,0.093535,0.06274705693589847
20.0,0.124747,0.06800875523911067
19.0,0.124747,0.06800875523911067
17.0,0.124747,0.07009347468909959
18.0,0.135171,0.07009347468909959
18.0,0.135171,0.07088033901825645
18.0,0.135171,0.07009347468909959
15.0,0.135171,0.07217819413908849
20.0,0.135171,0.07088033901825645
22.0,0.083111,0.07425102796984738
19.0,0.083111,0.0763357474198363
19.0,0.083111,0.07633574741983631
16.0,0.083111,0.0784204668698252
19.0,0.083111,0.07425102796984738
17.0,0.093535,0.0763357474198363
17.0,0.083111,0.07425102796984738
16.0,0.083111,0.0763357474198363
16.0,0.093535,0.07712261174899317
16.0,0.083111,0.07633574741983631
13.0,0.083111,0.07842046686982522
17.0,0.083111,0.07425102796984738
15.0,0.083111,0.07425102796984738
16.0,0.093535,0.07712261174899315
17.0,0.093535,0.0763357474198363
15.0,0.103959,0.07842046686982522
16.0,0.093535,0.07712261174899317
16.0,0.093535,0.07712261174899315
12.0,0.103959,0.07842046686982522
15.0,0.135171,0.10269328682815902
12.0,0.135171,0.10477800627814794
18.0,0.135171,0.09852384792818115
15.0,0.135171,0.10060856737817006
20.0,0.083111,0.12665527985464378
18.0,0.093535,0.1287399993046327
19.0,0.083111,0.12665527985464378
19.0,0.083111,0.1287399993046327
19.0,0.093535,0.12952686363378957
19.0,0.083111,0.1287399993046327
17.0,0.083111,0.1308247187546216
17.0,0.083111,0.12665527985464378
16.0,0.083111,0.12665527985464378
18.0,0.093535,0.12952686363378957
18.0,0.093535,0.1287399993046327
16.0,0.103959,0.1308247187546216
19.0,0.093535,0.12952686363378957
18.0,0.093535,0.12952686363378957
15.0,0.103959,0.1308247187546216
19.0,0.093535,0.12873999930463267
18.0,0.093535,0.1308247187546216
16.0,0.093535,0.12873999930463267
17.0,0.103959,0.1308247187546216
17.0,0.103959,0.13161158308377846
22.0,0.093535,0.12952686363378957
19.0,0.093535,0.12952686363378957
22.0,0.093535,0.13239844741293536
20.0,0.093535,0.13448316686292427
19.0,0.083111,0.12665527985464378
17.0,0.093535,0.1287399993046327
16.0,0.083111,0.12665527985464378
17.0,0.083111,0.1287399993046327
16.0,0.093535,0.12952686363378957
17.0,0.083111,0.1287399993046327
15.0,0.083111,0.1308247187546216
16.0,0.083111,0.12665527985464378
13.0,0.083111,0.12665527985464378
16.0,0.093535,0.12952686363378957
17.0,0.093535,0.1287399993046327
14.0,0.103959,0.1308247187546216
16.0,0.093535,0.12952686363378957
16.0,0.093535,0.12952686363378957
12.0,0.103959,0.1308247187546216
21.0,0.093535,0.12952686363378957
19.0,0.093535,0.1316115830837785
18.0,0.093535,0.12952686363378957
18.0,0.103959,0.1316115830837785
18.0,0.103959,0.13239844741293536
19.0,0.093535,0.1287399993046327
17.0,0.103959,0.1308247187546216
18.0,0.093535,0.1308247187546216
16.0,0.093535,0.1287399993046327
17.0,0.103959,0.1316115830837785
16.0,0.103959,0.1308247187546216
14.0,0.103959,0.1308247187546216
19.0,0.103959,0.13448316686292427
22.0,0.093535,0.12952686363378957
19.0,0.093535,0.12952686363378957
21.0,0.093535,0.12952686363378957
18.0,0.103959,0.1316115830837785
19.0,0.093535,0.1316115830837785
18.0,0.093535,0.12952686363378957
18.0,0.103959,0.13239844741293536
14.0,0.103959,0.1308247187546216
11.0,0.103959,0.1308247187546216
22.0,0.093535,0.13239844741293533
19.0,0.103959,0.13448316686292422
20.0,0.093535,0.13448316686292425
18.0,0.103959,0.1381416149712269
20.0,0.083192,0.03979323583490983
19.0,0.093616,0.04187795528489874
19.0,0.083192,0.03979323583490983
19.0,0.083192,0.04187795528489874
19.0,0.093616,0.042664819614055605
19.0,0.083192,0.041877955284898745
17.0,0.083192,0.04396267473488765
19.0,0.083192,0.03979323583490983
17.0,0.083192,0.03979323583490983
19.0,0.093616,0.0426648196140556
17.0,0.093616,0.041877955284898745
16.0,0.10404,0.04396267473488765
18.0,0.093616,0.042664819614055605
18.0,0.093616,0.0426648196140556
15.0,0.10404,0.04396267473488765
19.0,0.093616,0.04187795528489874
18.0,0.093616,0.043962674734887644
18.0,0.093616,0.04187795528489874
16.0,0.10404,0.04396267473488765
17.0,0.10404,0.044749539064044504
21.0,0.093616,0.042664819614055605
20.0,0.093616,0.042664819614055605
22.0,0.093616,0.045536403393201384
20.0,0.093616,0.04762112284319029
19.0,0.093616,0.04187795528489874
17.0,0.10404,0.043962674734887644
17.0,0.093616,0.04187795528489874
18.0,0.093616,0.043962674734887644
17.0,0.10404,0.04474953906404451
17.0,0.093616,0.04396267473488765
16.0,0.093616,0.04604739418487656
18.0,0.093616,0.04187795528489874
16.0,0.093616,0.04187795528489874
17.0,0.10404,0.044749539064044504
16.0,0.10404,0.04396267473488765
14.0,0.114464,0.04604739418487656
16.0,0.10404,0.04474953906404451
17.0,0.10404,0.044749539064044504
13.0,0.114464,0.04604739418487656
19.0,0.093616,0.04187795528489874
18.0,0.093616,0.04187795528489874
18.0,0.093616,0.04396267473488765
16.0,0.10404,0.04396267473488765
17.0,0.10404,0.04474953906404451
17.0,0.10404,0.043962674734887644
14.0,0.114464,0.04604739418487656
19.0,0.10404,0.04474953906404451
20.0,0.10404,0.04762112284319029
15.0,0.124888,0.048132113634865456
12.0,0.135312,0.05021683308485437
23.0,0.093616,0.04553640339320138
20.0,0.10404,0.04762112284319028
21.0,0.093616,0.04762112284319029
17.0,0.10404,0.05127957095149293
22.0,0.093616,0.0426648196140556
20.0,0.10404,0.044749539064044504
21.0,0.093616,0.0426648196140556
17.0,0.10404,0.04553640339320137
14.0,0.135312,0.051790561743168095
23.0,0.124747,0.054919169927618
22.0,0.124747,0.054919169927618
22.0,0.124747,0.05700388937760691
20.0,0.135171,0.05700388937760691
21.0,0.135171,0.05779075370676377
22.0,0.135171,0.057003889377606906
19.0,0.145595,0.05908860882759582
24.0,0.135171,0.05779075370676377
25.0,0.135171,0.06066233748590955
21.0,0.135171,0.057003889377606906
19.0,0.135171,0.057003889377606906
19.0,0.135171,0.05908860882759582
18.0,0.145595,0.05908860882759582
18.0,0.145595,0.05987547315675268
22.0,0.166383,0.07425102796984732
19.0,0.176807,0.07633574741983623
19.0,0.176807,0.07633574741983624
16.0,0.187231,0.07842046686982515
21.0,0.124747,0.054919169927618
19.0,0.135171,0.057003889377606906
20.0,0.124747,0.054919169927618
19.0,0.124747,0.057003889377606906
19.0,0.135171,0.05779075370676377
20.0,0.124747,0.05700388937760691
17.0,0.124747,0.05908860882759582
19.0,0.124747,0.054919169927618
18.0,0.124747,0.054919169927618
19.0,0.135171,0.057790753706763766
18.0,0.135171,0.05700388937760691
16.0,0.145595,0.05908860882759582
19.0,0.135171,0.05779075370676377
18.0,0.135171,0.057790753706763766
15.0,0.145595,0.05908860882759582
19.0,0.135171,0.057003889377606906
17.0,0.135171,0.05908860882759581
17.0,0.135171,0.057003889377606906
16.0,0.145595,0.05908860882759582
16.0,0.145595,0.05987547315675267
21.0,0.135171,0.05779075370676377
19.0,0.135171,0.05779075370676377
21.0,0.135171,0.06066233748590955
18.0,0.135171,0.06274705693589847
19.0,0.166383,0.07425102796984732
16.0,0.176807,0.07633574741983624
17.0,0.166383,0.07425102796984732
17.0,0.166383,0.07633574741983623
16.0,0.176807,0.07712261174899311
17.0,0.166383,0.07633574741983624
14.0,0.166383,0.07842046686982515
17.0,0.166383,0.07425102796984732
14.0,0.166383,0.07425102796984732
16.0,0.176807,0.0771226117489931
16.0,0.176807,0.07633574741983624
13.0,0.187231,0.07842046686982515
16.0,0.176807,0.07712261174899311
16.0,0.176807,0.0771226117489931
11.0,0.187231,0.07842046686982515
19.0,0.166383,0.06800875523911067
18.0,0.166383,0.06800875523911067
18.0,0.166383,0.07009347468909959
16.0,0.176807,0.07009347468909957
17.0,0.176807,0.07088033901825644
17.0,0.176807,0.07009347468909959
14.0,0.187231,0.07217819413908849
19.0,0.176807,0.07088033901825644
19.0,0.176807,0.07375192279740224
15.0,0.249895,0.10269328682815898
12.0,0.260319,0.1047780062781479
22.0,0.124747,0.0742510279698474
21.0,0.135171,0.07633574741983631
20.0,0.124747,0.07633574741983631
22.0,0.135171,0.07999419552813897
20.0,0.135171,0.0763357474198363
18.0,0.135171,0.07842046686982522
17.0,0.176807,0.09852384792818115
14.0,0.187231,0.10060856737817007
10.0,0.260319,0.12483771840385761
18.0,0.093616,0.06739564754036063
16.0,0.10404,0.06948036699034955
16.0,0.093616,0.06739564754036063
16.0,0.093616,0.06948036699034954
16.0,0.10404,0.07026723131950642
15.0,0.093616,0.06948036699034955
13.0,0.093616,0.07156508644033846
17.0,0.093616,0.06739564754036063
14.0,0.093616,0.06739564754036063
16.0,0.10404,0.0702672313195064
15.0,0.10404,0.06948036699034954
13.0,0.114464,0.07156508644033846
15.0,0.10404,0.07026723131950642
16.0,0.10404,0.0702672313195064
12.0,0.114464,0.07156508644033846
20.0,0.135171,0.0825215816330688
18.0,0.135171,0.0825215816330688
18.0,0.135171,0.08460630108305772
17.0,0.145595,0.08460630108305771
17.0,0.145595,0.08539316541221459
17.0,0.176807,0.10185343967529814
14.0,0.187231,0.10393815912528705
18.0,0.135171,0.10185343967529821
15.0,0.135171,0.10393815912528713
11.0,0.187231,0.12612625963363194
17.0,0.166383,0.1638393163391328
14.0,0.176807,0.16592403578912168
14.0,0.166383,0.1638393163391328
14.0,0.166383,0.1659240357891217
13.0,0.176807,0.16671090011827858
14.0,0.166383,0.1659240357891217
11.0,0.166383,0.1680087552391106
14.0,0.166383,0.1638393163391328
11.0,0.166383,0.1638393163391328
13.0,0.176807,0.16671090011827858
14.0,0.176807,0.1659240357891217
11.0,0.187231,0.1680087552391106
13.0,0.176807,0.16671090011827858
13.0,0.176807,0.16671090011827858
8.0,0.187231,0.1680087552391106
14.0,0.249895,0.19463225875413
11.0,0.260319,0.1967169782041189
17.0,0.083192,0.03979323583490986
