complexity,cost,feature_complexity,feature_cost,freqs
22.0,0.135171,16,0.06381901267754889,
19.0,0.145595,12,0.0659037321275378,
24.0,0.135171,14,0.06381901267754889,
25.0,0.135171,17,0.06381901267754889,
21.0,0.135171,16,0.06381901267754889,
18.0,0.145595,12,0.0659037321275378,
19.0,0.135171,12,0.06381901267754889,
19.0,0.135171,16,0.06381901267754889,
18.0,0.145595,10,0.0659037321275378,
22.0,0.083111,24,0.043882114785300304,
20.0,0.093535,20,0.04596683423528922,
21.0,0.083111,20,0.043882114785300304,
21.0,0.083111,24,0.043882114785300304,
21.0,0.093535,18,0.04596683423528922,
21.0,0.083111,24,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
20.0,0.083111,20,0.043882114785300304,
19.0,0.083111,16,0.043882114785300304,
20.0,0.093535,18,0.04596683423528922,
20.0,0.093535,20,0.04596683423528922,
18.0,0.103959,16,0.04805155368527813,
21.0,0.093535,18,0.04596683423528922,
20.0,0.093535,18,0.04596683423528922,
17.0,0.103959,13,0.04805155368527813,
21.0,0.093535,20,0.04596683423528922,
20.0,0.093535,20,0.04596683423528922,
19.0,0.093535,16,0.04596683423528922,
19.0,0.103959,16,0.04805155368527813,
19.0,0.103959,14,0.04805155368527813,
24.0,0.093535,18,0.04596683423528922,
22.0,0.093535,14,0.04596683423528922,
24.0,0.093535,21,0.04596683423528922,
22.0,0.093535,21,0.04596683423528922,
21.0,0.083111,20,0.043882114785300304,
19.0,0.093535,16,0.04596683423528922,
18.0,0.083111,16,0.043882114785300304,
19.0,0.083111,20,0.043882114785300304,
19.0,0.093535,14,0.04596683423528922,
20.0,0.083111,20,0.043882114785300304,
17.0,0.083111,20,0.043882114785300304,
19.0,0.083111,16,0.043882114785300304,
16.0,0.083111,12,0.043882114785300304,
19.0,0.093535,14,0.04596683423528922,
19.0,0.093535,16,0.04596683423528922,
16.0,0.103959,12,0.04805155368527813,
19.0,0.093535,14,0.04596683423528922,
19.0,0.093535,14,0.04596683423528922,
15.0,0.103959,9,0.04805155368527813,
23.0,0.093535,18,0.04596683423528922,
21.0,0.093535,18,0.04596683423528922,
21.0,0.093535,14,0.04596683423528922,
20.0,0.103959,14,0.04805155368527813,
20.0,0.103959,12,0.04805155368527813,
21.0,0.093535,20,0.04596683423528922,
19.0,0.103959,16,0.04805155368527813,
20.0,0.093535,20,0.04596683423528922,
19.0,0.093535,16,0.04596683423528922,
19.0,0.103959,14,0.04805155368527813,
18.0,0.103959,16,0.04805155368527813,
16.0,0.103959,12,0.04805155368527813,
21.0,0.103959,17,0.04805155368527813,
24.0,0.093535,18,0.04596683423528922,
22.0,0.093535,14,0.04596683423528922,
23.0,0.093535,18,0.04596683423528922,
20.0,0.103959,14,0.04805155368527813,
21.0,0.093535,18,0.04596683423528922,
21.0,0.093535,14,0.04596683423528922,
20.0,0.103959,12,0.04805155368527813,
16.0,0.103959,13,0.04805155368527813,
14.0,0.103959,9,0.04805155368527813,
24.0,0.093535,21,0.04596683423528922,
21.0,0.103959,17,0.04805155368527813,
22.0,0.093535,21,0.04596683423528922,
20.0,0.103959,18,0.04805155368527813,
21.0,0.124747,20,0.06173429322755998,
18.0,0.135171,16,0.06381901267754889,
20.0,0.124747,16,0.06173429322755998,
20.0,0.124747,20,0.06173429322755998,
19.0,0.135171,14,0.06381901267754889,
19.0,0.124747,20,0.06173429322755998,
18.0,0.124747,20,0.06173429322755998,
19.0,0.124747,16,0.06173429322755998,
18.0,0.124747,12,0.06173429322755998,
18.0,0.135171,14,0.06381901267754889,
19.0,0.135171,16,0.06381901267754889,
16.0,0.145595,12,0.0659037321275378,
19.0,0.135171,14,0.06381901267754889,
19.0,0.135171,14,0.06381901267754889,
15.0,0.145595,9,0.0659037321275378,
19.0,0.135171,16,0.06381901267754889,
16.0,0.145595,12,0.0659037321275378,
17.0,0.135171,16,0.06381901267754889,
17.0,0.135171,12,0.06381901267754889,
16.0,0.145595,10,0.0659037321275378,
21.0,0.135171,14,0.06381901267754889,
19.0,0.135171,10,0.06381901267754889,
21.0,0.135171,17,0.06381901267754889,
19.0,0.135171,17,0.06381901267754889,
20.0,0.124747,20,0.06173429322756002,
19.0,0.135171,16,0.06381901267754893,
20.0,0.124747,16,0.06173429322756002,
22.0,0.135171,14,0.06381901267754893,
20.0,0.124747,16,0.06173429322756002,
17.0,0.124747,12,0.06173429322756002,
21.0,0.135171,14,0.06381901267754893,
19.0,0.135171,16,0.06381901267754893,
16.0,0.145595,12,0.06590373212753783,
22.0,0.135171,14,0.06381901267754893,
21.0,0.135171,14,0.06381901267754893,
15.0,0.145595,9,0.06590373212753783,
19.0,0.124747,20,0.06173429322756002,
18.0,0.124747,16,0.06173429322756002,
18.0,0.135171,16,0.06381901267754893,
19.0,0.135171,14,0.06381901267754893,
22.0,0.135171,17,0.06381901267754893,
18.0,0.145595,13,0.06590373212753783,
18.0,0.135171,16,0.06381901267754893,
17.0,0.145595,12,0.06590373212753783,
17.0,0.135171,12,0.06381901267754893,
18.0,0.145595,10,0.06590373212753783,
19.0,0.135171,14,0.06381901267754893,
17.0,0.135171,10,0.06381901267754893,
17.0,0.208259,13,0.09350614383298864,
15.0,0.218683,9,0.09559086328297756,
15.0,0.218683,9,0.09559086328297756,
23.0,0.083111,24,0.043882114785300304,
22.0,0.093535,20,0.04596683423528922,
22.0,0.083111,20,0.043882114785300304,
20.0,0.083111,24,0.043882114785300304,
21.0,0.093535,18,0.04596683423528922,
22.0,0.093535,20,0.04596683423528922,
19.0,0.093535,20,0.04596683423528922,
25.0,0.093535,18,0.04596683423528922,
22.0,0.083111,24,0.043882114785300304,
20.0,0.093535,20,0.04596683423528922,
20.0,0.083111,20,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
19.0,0.093535,18,0.04596683423528922,
24.0,0.093535,21,0.04596683423528922,
21.0,0.093535,21,0.04596683423528922,
21.0,0.083111,24,0.043882114785300304,
20.0,0.093535,20,0.04596683423528922,
20.0,0.083111,20,0.043882114785300304,
18.0,0.083111,24,0.043882114785300304,
19.0,0.093535,18,0.04596683423528922,
20.0,0.083111,24,0.043882114785300304,
17.0,0.083111,24,0.043882114785300304,
20.0,0.083111,20,0.043882114785300304,
18.0,0.083111,16,0.043882114785300304,
20.0,0.093535,18,0.04596683423528922,
19.0,0.093535,20,0.04596683423528922,
17.0,0.103959,16,0.04805155368527813,
20.0,0.093535,18,0.04596683423528922,
19.0,0.093535,18,0.04596683423528922,
16.0,0.103959,13,0.04805155368527813,
19.0,0.093535,20,0.04596683423528922,
16.0,0.093535,20,0.04596683423528922,
18.0,0.093535,16,0.04596683423528922,
17.0,0.103959,16,0.04805155368527813,
17.0,0.103959,14,0.04805155368527813,
21.0,0.093535,18,0.04596683423528922,
19.0,0.093535,14,0.04596683423528922,
21.0,0.093535,21,0.04596683423528922,
18.0,0.093535,21,0.04596683423528922,
17.0,0.135171,18,0.06381901267754893,
15.0,0.145595,14,0.06590373212753783,
16.0,0.135171,18,0.06381901267754893,
16.0,0.145595,15,0.06590373212753783,
20.0,0.135171,15,0.06381901267754889,
17.0,0.145595,11,0.0659037321275378,
18.0,0.135171,11,0.06381901267754889,
18.0,0.135171,15,0.06381901267754889,
17.0,0.145595,9,0.0659037321275378,
15.0,0.218683,9,0.09559086328297756,
20.0,0.041555,26,0.021941057392650152,
19.0,0.051979,22,0.024025776842639065,
19.0,0.041555,22,0.021941057392650152,
19.0,0.041555,26,0.021941057392650152,
19.0,0.051979,20,0.024025776842639065,
17.0,0.041555,26,0.021941057392650152,
16.0,0.041555,26,0.021941057392650152,
19.0,0.041555,22,0.021941057392650152,
17.0,0.041555,18,0.021941057392650152,
18.0,0.051979,20,0.024025776842639065,
19.0,0.051979,22,0.024025776842639065,
17.0,0.062403,18,0.026110496292627978,
18.0,0.051979,20,0.024025776842639065,
19.0,0.051979,20,0.024025776842639065,
15.0,0.062403,15,0.026110496292627978,
19.0,0.051979,22,0.024025776842639065,
18.0,0.051979,18,0.024025776842639065,
16.0,0.051979,22,0.024025776842639065,
18.0,0.062403,18,0.026110496292627978,
17.0,0.062403,16,0.026110496292627978,
23.0,0.051979,23,0.024025776842639065,
20.0,0.051979,23,0.024025776842639065,
22.0,0.051979,20,0.024025776842639065,
21.0,0.051979,16,0.024025776842639065,
19.0,0.041555,26,0.021941057392650152,
18.0,0.051979,22,0.024025776842639065,
17.0,0.041555,22,0.021941057392650152,
17.0,0.041555,26,0.021941057392650152,
17.0,0.051979,20,0.024025776842639065,
16.0,0.041555,26,0.021941057392650152,
14.0,0.041555,26,0.021941057392650152,
18.0,0.041555,22,0.021941057392650152,
16.0,0.041555,18,0.021941057392650152,
17.0,0.051979,20,0.024025776842639065,
17.0,0.051979,22,0.024025776842639065,
16.0,0.062403,18,0.026110496292627978,
16.0,0.051979,20,0.024025776842639065,
17.0,0.051979,20,0.024025776842639065,
13.0,0.062403,15,0.026110496292627978,
22.0,0.051979,23,0.024025776842639065,
20.0,0.051979,19,0.024025776842639065,
19.0,0.051979,23,0.024025776842639065,
20.0,0.062403,19,0.026110496292627978,
19.0,0.062403,17,0.026110496292627978,
19.0,0.051979,22,0.024025776842639065,
18.0,0.062403,18,0.026110496292627978,
16.0,0.051979,22,0.024025776842639065,
18.0,0.051979,18,0.024025776842639065,
17.0,0.062403,16,0.026110496292627978,
17.0,0.062403,18,0.026110496292627978,
14.0,0.062403,18,0.026110496292627978,
20.0,0.062403,16,0.026110496292627978,
21.0,0.051979,20,0.024025776842639065,
19.0,0.062403,16,0.026110496292627978,
20.0,0.051979,16,0.024025776842639065,
19.0,0.062403,14,0.026110496292627978,
22.0,0.051979,23,0.024025776842639065,
19.0,0.051979,23,0.024025776842639065,
21.0,0.051979,23,0.024025776842639065,
20.0,0.062403,19,0.026110496292627978,
18.0,0.051979,23,0.024025776842639065,
20.0,0.051979,19,0.024025776842639065,
19.0,0.062403,17,0.026110496292627978,
15.0,0.062403,20,0.026110496292627978,
12.0,0.062403,20,0.026110496292627978,
23.0,0.083111,24,0.043882114785300304,
22.0,0.083111,20,0.043882114785300304,
20.0,0.083111,24,0.043882114785300304,
22.0,0.093535,20,0.04596683423528922,
21.0,0.093535,18,0.04596683423528922,
22.0,0.093535,20,0.04596683423528922,
19.0,0.093535,20,0.04596683423528922,
24.0,0.093535,18,0.04596683423528922,
22.0,0.083111,24,0.043882114785300304,
20.0,0.083111,20,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
19.0,0.093535,20,0.04596683423528922,
19.0,0.093535,18,0.04596683423528922,
24.0,0.093535,21,0.04596683423528922,
21.0,0.093535,21,0.04596683423528922,
22.0,0.124747,20,0.06173429322755998,
20.0,0.124747,20,0.06173429322755998,
21.0,0.135171,16,0.06381901267754889,
22.0,0.135171,17,0.06381901267754889,
20.0,0.135171,16,0.06381901267754889,
18.0,0.135171,16,0.06381901267754889,
21.0,0.083111,24,0.043882114785300304,
19.0,0.093535,20,0.04596683423528922,
20.0,0.083111,20,0.043882114785300304,
20.0,0.083111,24,0.043882114785300304,
20.0,0.093535,18,0.04596683423528922,
18.0,0.083111,24,0.043882114785300304,
17.0,0.083111,24,0.043882114785300304,
20.0,0.083111,20,0.043882114785300304,
18.0,0.083111,16,0.043882114785300304,
19.0,0.093535,18,0.04596683423528922,
20.0,0.093535,20,0.04596683423528922,
17.0,0.103959,16,0.04805155368527813,
19.0,0.093535,18,0.04596683423528922,
20.0,0.093535,18,0.04596683423528922,
16.0,0.103959,13,0.04805155368527813,
19.0,0.093535,20,0.04596683423528922,
17.0,0.103959,16,0.04805155368527813,
16.0,0.093535,20,0.04596683423528922,
18.0,0.093535,16,0.04596683423528922,
17.0,0.103959,14,0.04805155368527813,
21.0,0.093535,18,0.04596683423528922,
19.0,0.093535,14,0.04596683423528922,
21.0,0.093535,21,0.04596683423528922,
18.0,0.093535,21,0.04596683423528922,
20.0,0.124747,20,0.06173429322756002,
19.0,0.124747,16,0.06173429322756002,
17.0,0.124747,20,0.06173429322756002,
18.0,0.135171,16,0.06381901267754893,
18.0,0.135171,14,0.06381901267754893,
18.0,0.135171,16,0.06381901267754893,
15.0,0.135171,16,0.06381901267754893,
20.0,0.135171,14,0.06381901267754893,
22.0,0.083111,24,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
16.0,0.083111,15,0.043882114785300304,
19.0,0.083111,24,0.043882114785300304,
17.0,0.093535,20,0.04596683423528922,
17.0,0.083111,20,0.043882114785300304,
16.0,0.083111,24,0.043882114785300304,
16.0,0.093535,18,0.04596683423528922,
16.0,0.083111,24,0.043882114785300304,
13.0,0.083111,15,0.043882114785300304,
17.0,0.083111,20,0.043882114785300304,
15.0,0.083111,16,0.043882114785300304,
16.0,0.093535,18,0.04596683423528922,
17.0,0.093535,20,0.04596683423528922,
15.0,0.103959,16,0.04805155368527813,
16.0,0.093535,18,0.04596683423528922,
16.0,0.093535,18,0.04596683423528922,
12.0,0.103959,13,0.04805155368527813,
15.0,0.135171,18,0.06381901267754893,
12.0,0.135171,12,0.06381901267754893,
18.0,0.135171,15,0.06381901267754889,
15.0,0.135171,15,0.06381901267754889,
20.0,0.083111,20,0.043882114785300304,
18.0,0.093535,16,0.04596683423528922,
19.0,0.083111,16,0.043882114785300304,
19.0,0.083111,20,0.043882114785300304,
19.0,0.093535,14,0.04596683423528922,
19.0,0.083111,20,0.043882114785300304,
17.0,0.083111,20,0.043882114785300304,
17.0,0.083111,16,0.043882114785300304,
16.0,0.083111,12,0.043882114785300304,
18.0,0.093535,14,0.04596683423528922,
18.0,0.093535,16,0.04596683423528922,
16.0,0.103959,12,0.04805155368527813,
19.0,0.093535,14,0.04596683423528922,
18.0,0.093535,14,0.04596683423528922,
15.0,0.103959,9,0.04805155368527813,
19.0,0.093535,16,0.04596683423528922,
18.0,0.093535,16,0.04596683423528922,
16.0,0.093535,12,0.04596683423528922,
17.0,0.103959,12,0.04805155368527813,
17.0,0.103959,10,0.04805155368527813,
22.0,0.093535,14,0.04596683423528922,
19.0,0.093535,10,0.04596683423528922,
22.0,0.093535,17,0.04596683423528922,
20.0,0.093535,17,0.04596683423528922,
19.0,0.083111,16,0.043882114785300304,
17.0,0.093535,12,0.04596683423528922,
16.0,0.083111,12,0.043882114785300304,
17.0,0.083111,16,0.043882114785300304,
16.0,0.093535,10,0.04596683423528922,
17.0,0.083111,16,0.043882114785300304,
15.0,0.083111,16,0.043882114785300304,
16.0,0.083111,12,0.043882114785300304,
13.0,0.083111,8,0.043882114785300304,
16.0,0.093535,10,0.04596683423528922,
17.0,0.093535,12,0.04596683423528922,
14.0,0.103959,8,0.04805155368527813,
16.0,0.093535,10,0.04596683423528922,
16.0,0.093535,10,0.04596683423528922,
12.0,0.103959,5,0.04805155368527813,
21.0,0.093535,14,0.04596683423528922,
19.0,0.093535,14,0.04596683423528922,
18.0,0.093535,10,0.04596683423528922,
18.0,0.103959,10,0.04805155368527813,
18.0,0.103959,8,0.04805155368527813,
19.0,0.093535,16,0.04596683423528922,
17.0,0.103959,12,0.04805155368527813,
18.0,0.093535,16,0.04596683423528922,
16.0,0.093535,12,0.04596683423528922,
17.0,0.103959,10,0.04805155368527813,
16.0,0.103959,12,0.04805155368527813,
14.0,0.103959,8,0.04805155368527813,
19.0,0.103959,13,0.04805155368527813,
22.0,0.093535,14,0.04596683423528922,
19.0,0.093535,10,0.04596683423528922,
21.0,0.093535,14,0.04596683423528922,
18.0,0.103959,10,0.04805155368527813,
19.0,0.093535,14,0.04596683423528922,
18.0,0.093535,10,0.04596683423528922,
18.0,0.103959,8,0.04805155368527813,
14.0,0.103959,9,0.04805155368527813,
11.0,0.103959,5,0.04805155368527813,
22.0,0.093535,17,0.04596683423528922,
19.0,0.103959,13,0.04805155368527813,
20.0,0.093535,17,0.04596683423528922,
18.0,0.103959,14,0.04805155368527813,
20.0,0.083192,22,0.039793235834909825,
19.0,0.093616,18,0.04187795528489874,
19.0,0.083192,18,0.039793235834909825,
19.0,0.083192,22,0.039793235834909825,
19.0,0.093616,16,0.04187795528489874,
19.0,0.083192,22,0.039793235834909825,
17.0,0.083192,22,0.039793235834909825,
19.0,0.083192,18,0.039793235834909825,
17.0,0.083192,14,0.039793235834909825,
19.0,0.093616,16,0.04187795528489874,
17.0,0.093616,18,0.04187795528489874,
16.0,0.10404,14,0.04396267473488765,
18.0,0.093616,16,0.04187795528489874,
18.0,0.093616,16,0.04187795528489874,
15.0,0.10404,11,0.04396267473488765,
19.0,0.093616,18,0.04187795528489874,
18.0,0.093616,18,0.04187795528489874,
18.0,0.093616,14,0.04187795528489874,
16.0,0.10404,14,0.04396267473488765,
17.0,0.10404,12,0.04396267473488765,
21.0,0.093616,16,0.04187795528489874,
20.0,0.093616,12,0.04187795528489874,
22.0,0.093616,19,0.04187795528489874,
20.0,0.093616,19,0.04187795528489874,
19.0,0.093616,18,0.04187795528489874,
17.0,0.10404,14,0.04396267473488765,
17.0,0.093616,14,0.04187795528489874,
18.0,0.093616,18,0.04187795528489874,
17.0,0.10404,12,0.04396267473488765,
17.0,0.093616,18,0.04187795528489874,
16.0,0.093616,18,0.04187795528489874,
18.0,0.093616,14,0.04187795528489874,
16.0,0.093616,10,0.04187795528489874,
17.0,0.10404,12,0.04396267473488765,
16.0,0.10404,14,0.04396267473488765,
14.0,0.114464,10,0.046047394184876564,
16.0,0.10404,12,0.04396267473488765,
17.0,0.10404,12,0.04396267473488765,
13.0,0.114464,7,0.046047394184876564,
19.0,0.093616,18,0.04187795528489874,
18.0,0.093616,14,0.04187795528489874,
18.0,0.093616,18,0.04187795528489874,
16.0,0.10404,14,0.04396267473488765,
17.0,0.10404,12,0.04396267473488765,
17.0,0.10404,14,0.04396267473488765,
14.0,0.114464,10,0.046047394184876564,
19.0,0.10404,12,0.04396267473488765,
20.0,0.10404,15,0.04396267473488765,
15.0,0.124888,12,0.04813211363486547,
12.0,0.135312,8,0.05021683308485438,
23.0,0.093616,19,0.04187795528489874,
20.0,0.10404,15,0.04396267473488765,
21.0,0.093616,19,0.04187795528489874,
17.0,0.10404,16,0.04396267473488765,
22.0,0.093616,16,0.04187795528489874,
20.0,0.10404,12,0.04396267473488765,
21.0,0.093616,12,0.04187795528489874,
17.0,0.10404,10,0.04396267473488765,
14.0,0.135312,7,0.05021683308485438,
23.0,0.124747,20,0.06173429322755998,
22.0,0.124747,16,0.06173429322755998,
22.0,0.124747,20,0.06173429322755998,
20.0,0.135171,16,0.06381901267754889,
21.0,0.135171,14,0.06381901267754889,
22.0,0.135171,16,0.06381901267754889,
19.0,0.145595,12,0.0659037321275378,
24.0,0.135171,14,0.06381901267754889,
25.0,0.135171,17,0.06381901267754889,
21.0,0.135171,16,0.06381901267754889,
19.0,0.135171,12,0.06381901267754889,
19.0,0.135171,16,0.06381901267754889,
18.0,0.145595,12,0.0659037321275378,
18.0,0.145595,10,0.0659037321275378,
22.0,0.166383,16,0.07958647166981965,
19.0,0.176807,12,0.08167119111980856,
19.0,0.176807,12,0.08167119111980856,
16.0,0.187231,8,0.08375591056979748,
21.0,0.124747,20,0.06173429322755998,
19.0,0.135171,16,0.06381901267754889,
20.0,0.124747,16,0.06173429322755998,
19.0,0.124747,20,0.06173429322755998,
19.0,0.135171,14,0.06381901267754889,
20.0,0.124747,20,0.06173429322755998,
17.0,0.124747,20,0.06173429322755998,
19.0,0.124747,16,0.06173429322755998,
18.0,0.124747,12,0.06173429322755998,
19.0,0.135171,14,0.06381901267754889,
18.0,0.135171,16,0.06381901267754889,
16.0,0.145595,12,0.0659037321275378,
19.0,0.135171,14,0.06381901267754889,
18.0,0.135171,14,0.06381901267754889,
15.0,0.145595,9,0.0659037321275378,
19.0,0.135171,16,0.06381901267754889,
17.0,0.135171,16,0.06381901267754889,
17.0,0.135171,12,0.06381901267754889,
16.0,0.145595,12,0.0659037321275378,
16.0,0.145595,10,0.0659037321275378,
21.0,0.135171,14,0.06381901267754889,
19.0,0.135171,10,0.06381901267754889,
21.0,0.135171,17,0.06381901267754889,
18.0,0.135171,17,0.06381901267754889,
19.0,0.166383,16,0.07958647166981965,
16.0,0.176807,12,0.08167119111980856,
17.0,0.166383,12,0.07958647166981965,
17.0,0.166383,16,0.07958647166981965,
16.0,0.176807,10,0.08167119111980856,
17.0,0.166383,16,0.07958647166981965,
14.0,0.166383,16,0.07958647166981965,
17.0,0.166383,12,0.07958647166981965,
14.0,0.166383,8,0.07958647166981965,
16.0,0.176807,10,0.08167119111980856,
16.0,0.176807,12,0.08167119111980856,
13.0,0.187231,8,0.08375591056979748,
16.0,0.176807,10,0.08167119111980856,
16.0,0.176807,10,0.08167119111980856,
11.0,0.187231,5,0.08375591056979748,
19.0,0.166383,16,0.07958647166981969,
18.0,0.166383,12,0.07958647166981969,
18.0,0.166383,16,0.07958647166981969,
16.0,0.176807,12,0.08167119111980861,
17.0,0.176807,10,0.08167119111980861,
17.0,0.176807,12,0.0816711911198086,
14.0,0.187231,8,0.0837559105697975,
19.0,0.176807,10,0.0816711911198086,
19.0,0.176807,13,0.0816711911198086,
15.0,0.249895,9,0.1113583222752483,
12.0,0.260319,5,0.11344304172523723,
22.0,0.124747,20,0.06173429322755998,
21.0,0.135171,16,0.06381901267754889,
20.0,0.124747,20,0.06173429322755998,
22.0,0.135171,17,0.06381901267754889,
20.0,0.135171,16,0.06381901267754889,
18.0,0.135171,16,0.06381901267754889,
17.0,0.176807,11,0.08167119111980856,
14.0,0.187231,7,0.08375591056979748,
10.0,0.260319,5,0.11344304172523723,
18.0,0.093616,17,0.04187795528489874,
16.0,0.10404,13,0.04396267473488765,
16.0,0.093616,13,0.04187795528489874,
16.0,0.093616,17,0.04187795528489874,
16.0,0.10404,11,0.04396267473488765,
15.0,0.093616,17,0.04187795528489874,
13.0,0.093616,17,0.04187795528489874,
17.0,0.093616,13,0.04187795528489874,
14.0,0.093616,9,0.04187795528489874,
16.0,0.10404,11,0.04396267473488765,
15.0,0.10404,13,0.04396267473488765,
13.0,0.114464,9,0.046047394184876564,
15.0,0.10404,11,0.04396267473488765,
16.0,0.10404,11,0.04396267473488765,
12.0,0.114464,6,0.046047394184876564,
20.0,0.135171,15,0.06381901267754889,
18.0,0.135171,11,0.06381901267754889,
18.0,0.135171,15,0.06381901267754889,
17.0,0.145595,11,0.0659037321275378,
17.0,0.145595,9,0.0659037321275378,
17.0,0.176807,11,0.08167119111980856,
14.0,0.187231,7,0.08375591056979748,
18.0,0.135171,15,0.06381901267754889,
15.0,0.135171,15,0.06381901267754889,
11.0,0.187231,6,0.08375591056979748,
17.0,0.166383,13,0.07958647166981965,
14.0,0.176807,9,0.08167119111980856,
14.0,0.166383,9,0.07958647166981965,
14.0,0.166383,13,0.07958647166981965,
13.0,0.176807,7,0.08167119111980856,
14.0,0.166383,13,0.07958647166981965,
11.0,0.166383,13,0.07958647166981965,
14.0,0.166383,9,0.07958647166981965,
11.0,0.166383,5,0.07958647166981965,
13.0,0.176807,7,0.08167119111980856,
14.0,0.176807,9,0.08167119111980856,
11.0,0.187231,5,0.08375591056979748,
13.0,0.176807,7,0.08167119111980856,
13.0,0.176807,7,0.08167119111980856,
8.0,0.187231,2,0.08375591056979748,
14.0,0.249895,9,0.1113583222752483,
11.0,0.260319,5,0.11344304172523723,
17.0,0.083192,22,0.03979323583490987,
16.0,0.093616,18,0.04187795528489878,
17.0,0.083192,18,0.03979323583490987,
19.0,0.093616,16,0.04187795528489878,
17.0,0.083192,18,0.03979323583490987,
14.0,0.083192,14,0.03979323583490987,
19.0,0.093616,16,0.04187795528489878,
16.0,0.093616,18,0.04187795528489877,
14.0,0.10404,14,0.043962674734887686,
19.0,0.093616,16,0.04187795528489877,
19.0,0.093616,16,0.04187795528489877,
13.0,0.10404,11,0.043962674734887686,
16.0,0.093616,18,0.04187795528489878,
15.0,0.093616,14,0.04187795528489878,
15.0,0.10404,14,0.043962674734887686,
17.0,0.10404,12,0.043962674734887686,
17.0,0.083192,22,0.03979323583490987,
16.0,0.093616,18,0.04187795528489878,
15.0,0.083192,18,0.03979323583490987,
18.0,0.093616,16,0.04187795528489878,
17.0,0.093616,16,0.04187795528489878,
15.0,0.093616,12,0.04187795528489878,
20.0,0.093616,19,0.04187795528489877,
18.0,0.10404,15,0.043962674734887686,
16.0,0.093616,18,0.04187795528489878,
14.0,0.10404,14,0.04396267473488769,
15.0,0.093616,14,0.04187795528489878,
16.0,0.093616,18,0.04187795528489878,
15.0,0.10404,12,0.04396267473488769,
15.0,0.10404,14,0.043962674734887686,
13.0,0.114464,10,0.0460473941848766,
17.0,0.10404,12,0.043962674734887686,
19.0,0.10404,15,0.043962674734887686,
16.0,0.093616,18,0.04187795528489878,
15.0,0.10404,14,0.04396267473488769,
16.0,0.093616,14,0.04187795528489878,
17.0,0.10404,12,0.04396267473488769,
16.0,0.093616,14,0.04187795528489878,
13.0,0.093616,10,0.04187795528489878,
17.0,0.10404,12,0.04396267473488769,
15.0,0.10404,14,0.043962674734887686,
11.0,0.114464,10,0.0460473941848766,
17.0,0.10404,12,0.043962674734887686,
17.0,0.10404,12,0.043962674734887686,
10.0,0.114464,7,0.0460473941848766,
13.0,0.124888,12,0.04813211363486551,
10.0,0.135312,8,0.05021683308485442,
21.0,0.093616,19,0.04187795528489878,
19.0,0.10404,15,0.04396267473488769,
19.0,0.093616,15,0.04187795528489878,
17.0,0.10404,13,0.04396267473488769,
17.0,0.083192,22,0.03979323583490987,
16.0,0.093616,18,0.04187795528489878,
15.0,0.083192,18,0.03979323583490987,
15.0,0.083192,22,0.03979323583490987,
16.0,0.093616,16,0.04187795528489878,
16.0,0.093616,18,0.04187795528489878,
14.0,0.093616,18,0.04187795528489878,
18.0,0.093616,16,0.04187795528489878,
17.0,0.093616,16,0.04187795528489878,
15.0,0.10404,12,0.04396267473488769,
15.0,0.093616,12,0.04187795528489878,
16.0,0.093616,16,0.04187795528489878,
13.0,0.10404,10,0.04396267473488769,
21.0,0.093616,19,0.04187795528489878,
19.0,0.10404,15,0.04396267473488769,
19.0,0.093616,15,0.04187795528489878,
17.0,0.10404,13,0.04396267473488769,
20.0,0.093616,19,0.04187795528489877,
18.0,0.10404,15,0.043962674734887686,
19.0,0.10404,15,0.043962674734887686,
14.0,0.10404,16,0.043962674734887686,
11.0,0.114464,12,0.0460473941848766,
10.0,0.135312,7,0.05021683308485442,
20.0,0.124747,20,0.06173429322756002,
19.0,0.135171,16,0.06381901267754893,
20.0,0.124747,16,0.06173429322756002,
21.0,0.135171,14,0.06381901267754893,
20.0,0.124747,16,0.06173429322756002,
17.0,0.124747,12,0.06173429322756002,
22.0,0.135171,14,0.06381901267754893,
19.0,0.135171,16,0.06381901267754893,
16.0,0.145595,12,0.06590373212753783,
21.0,0.135171,14,0.06381901267754893,
22.0,0.135171,14,0.06381901267754893,
15.0,0.145595,9,0.06590373212753783,
18.0,0.135171,16,0.06381901267754893,
17.0,0.135171,12,0.06381901267754893,
17.0,0.145595,12,0.06590373212753783,
18.0,0.145595,10,0.06590373212753783,
19.0,0.124747,20,0.06173429322756002,
18.0,0.135171,16,0.06381901267754893,
17.0,0.124747,16,0.06173429322756002,
19.0,0.135171,14,0.06381901267754893,
19.0,0.135171,14,0.06381901267754893,
17.0,0.135171,10,0.06381901267754893,
22.0,0.135171,17,0.06381901267754893,
18.0,0.145595,13,0.06590373212753783,
19.0,0.166383,16,0.07958647166981969,
16.0,0.176807,12,0.08167119111980861,
18.0,0.166383,12,0.07958647166981969,
18.0,0.166383,16,0.07958647166981969,
17.0,0.176807,10,0.08167119111980861,
17.0,0.176807,12,0.0816711911198086,
14.0,0.187231,8,0.0837559105697975,
19.0,0.176807,10,0.0816711911198086,
19.0,0.176807,13,0.0816711911198086,
