complexity,cost,feature_based_cost
16.0,0.072827,0.0
18.0,0.062403,0.0
17.0,0.062403,0.0
17.0,0.072827,0.0
18.0,0.072827,0.0
22.0,0.062403,0.0
20.0,0.072827,0.0
15.0,0.093675,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.0
23.0,0.051979,0.0
16.0,0.062403,0.0
18.0,0.041555,0.0
17.0,0.041555,0.0
17.0,0.051979,0.0
21.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
18.0,0.051979,0.0
17.0,0.062403,0.0
17.0,0.051979,0.0
20.0,0.062403,0.0
19.0,0.051979,0.0
17.0,0.051979,0.0
20.0,0.051979,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.062403,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.062403,0.0
19.0,0.072827,0.0
21.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.041555,0.0
16.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.051979,0.0
15.0,0.062403,0.0
20.0,0.041555,0.0
18.0,0.041555,0.0
19.0,0.051979,0.0
21.0,0.051979,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.051979,0.0
20.0,0.062403,0.0
20.0,0.051979,0.0
17.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
18.0,0.062403,0.0
21.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
17.0,0.062403,0.0
15.0,0.062403,0.0
16.0,0.062403,0.0
15.0,0.072827,0.0
15.0,0.072827,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
23.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
22.0,0.062403,0.0
16.0,0.072827,0.0
18.0,0.093675,0.0
20.0,0.083192,0.0
17.0,0.093616,0.0
19.0,0.083192,0.0
19.0,0.083192,0.0
18.0,0.093616,0.0
19.0,0.083192,0.0
17.0,0.083192,0.0
19.0,0.083192,0.0
17.0,0.083192,0.0
18.0,0.093616,0.0
19.0,0.093616,0.0
16.0,0.10404,0.0
19.0,0.093616,0.0
19.0,0.093616,0.0
15.0,0.10404,0.0
19.0,0.093616,0.0
16.0,0.10404,0.0
18.0,0.093616,0.0
18.0,0.093616,0.0
17.0,0.10404,0.0
21.0,0.093616,0.0
19.0,0.093616,0.0
22.0,0.093616,0.0
20.0,0.093616,0.0
19.0,0.093616,0.0
16.0,0.10404,0.0
17.0,0.093616,0.0
17.0,0.093616,0.0
16.0,0.10404,0.0
18.0,0.093616,0.0
16.0,0.093616,0.0
18.0,0.093616,0.0
16.0,0.093616,0.0
17.0,0.10404,0.0
17.0,0.10404,0.0
14.0,0.114464,0.0
17.0,0.10404,0.0
17.0,0.10404,0.0
13.0,0.114464,0.0
19.0,0.093616,0.0
16.0,0.10404,0.0
18.0,0.093616,0.0
18.0,0.093616,0.0
17.0,0.10404,0.0
17.0,0.10404,0.0
14.0,0.114464,0.0
19.0,0.10404,0.0
20.0,0.10404,0.0
23.0,0.093616,0.0
21.0,0.093616,0.0
20.0,0.10404,0.0
17.0,0.10404,0.0
22.0,0.093616,0.0
21.0,0.093616,0.0
20.0,0.10404,0.0
17.0,0.10404,0.0
15.0,0.124888,0.0
12.0,0.135312,0.0
14.0,0.135312,0.0
17.0,0.083192,0.0
16.0,0.093616,0.0
17.0,0.083192,0.0
19.0,0.093616,0.0
17.0,0.083192,0.0
14.0,0.083192,0.0
19.0,0.093616,0.0
16.0,0.093616,0.0
14.0,0.10404,0.0
19.0,0.093616,0.0
19.0,0.093616,0.0
13.0,0.10404,0.0
17.0,0.083192,0.0
16.0,0.083192,0.0
16.0,0.093616,0.0
18.0,0.093616,0.0
20.0,0.093616,0.0
18.0,0.10404,0.0
16.0,0.093616,0.0
15.0,0.10404,0.0
15.0,0.093616,0.0
17.0,0.10404,0.0
17.0,0.093616,0.0
15.0,0.093616,0.0
17.0,0.083192,0.0
16.0,0.083192,0.0
15.0,0.083192,0.0
16.0,0.093616,0.0
16.0,0.093616,0.0
16.0,0.093616,0.0
14.0,0.093616,0.0
18.0,0.093616,0.0
20.0,0.093616,0.0
18.0,0.10404,0.0
19.0,0.10404,0.0
16.0,0.093616,0.0
15.0,0.093616,0.0
16.0,0.093616,0.0
14.0,0.10404,0.0
15.0,0.10404,0.0
15.0,0.10404,0.0
13.0,0.114464,0.0
17.0,0.10404,0.0
19.0,0.10404,0.0
17.0,0.093616,0.0
15.0,0.093616,0.0
16.0,0.093616,0.0
15.0,0.10404,0.0
13.0,0.10404,0.0
16.0,0.093616,0.0
15.0,0.10404,0.0
16.0,0.093616,0.0
17.0,0.10404,0.0
16.0,0.093616,0.0
13.0,0.093616,0.0
17.0,0.10404,0.0
15.0,0.10404,0.0
11.0,0.114464,0.0
17.0,0.10404,0.0
17.0,0.10404,0.0
10.0,0.114464,0.0
21.0,0.093616,0.0
20.0,0.093616,0.0
19.0,0.10404,0.0
18.0,0.10404,0.0
21.0,0.093616,0.0
20.0,0.093616,0.0
19.0,0.10404,0.0
18.0,0.10404,0.0
14.0,0.10404,0.0
11.0,0.114464,0.0
13.0,0.124888,0.0
10.0,0.135312,0.0
10.0,0.135312,0.0
14.0,0.166704,0.0
13.0,0.177128,0.0
13.0,0.177128,0.0
13.0,0.177128,0.0
11.0,0.187552,0.0
13.0,0.177128,0.0
10.0,0.187552,0.0
8.0,0.2084,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
18.0,0.051979,0.0
19.0,0.041555,0.0
16.0,0.041555,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.051979,0.0
15.0,0.062403,0.0
19.0,0.051979,0.0
16.0,0.051979,0.0
18.0,0.051979,0.0
18.0,0.062403,0.0
17.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.051979,0.0
17.0,0.041555,0.0
16.0,0.041555,0.0
16.0,0.051979,0.0
17.0,0.041555,0.0
14.0,0.041555,0.0
18.0,0.041555,0.0
16.0,0.041555,0.0
17.0,0.051979,0.0
18.0,0.051979,0.0
16.0,0.062403,0.0
17.0,0.051979,0.0
17.0,0.051979,0.0
13.0,0.062403,0.0
21.0,0.051979,0.0
18.0,0.051979,0.0
20.0,0.051979,0.0
20.0,0.062403,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.051979,0.0
16.0,0.051979,0.0
17.0,0.062403,0.0
17.0,0.062403,0.0
14.0,0.062403,0.0
20.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
15.0,0.062403,0.0
12.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.062403,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
18.0,0.051979,0.0
19.0,0.041555,0.0
16.0,0.041555,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.051979,0.0
15.0,0.062403,0.0
19.0,0.051979,0.0
16.0,0.051979,0.0
18.0,0.051979,0.0
18.0,0.062403,0.0
17.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.051979,0.0
17.0,0.041555,0.0
16.0,0.041555,0.0
16.0,0.051979,0.0
17.0,0.041555,0.0
14.0,0.041555,0.0
18.0,0.041555,0.0
16.0,0.041555,0.0
17.0,0.051979,0.0
18.0,0.051979,0.0
16.0,0.062403,0.0
17.0,0.051979,0.0
17.0,0.051979,0.0
13.0,0.062403,0.0
21.0,0.051979,0.0
18.0,0.051979,0.0
20.0,0.051979,0.0
20.0,0.062403,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.051979,0.0
16.0,0.051979,0.0
17.0,0.062403,0.0
17.0,0.062403,0.0
14.0,0.062403,0.0
20.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.051979,0.0
20.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
15.0,0.062403,0.0
12.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.062403,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
14.0,0.093616,0.0
13.0,0.10404,0.0
13.0,0.093616,0.0
15.0,0.10404,0.0
13.0,0.093616,0.0
11.0,0.093616,0.0
15.0,0.10404,0.0
13.0,0.10404,0.0
10.0,0.114464,0.0
16.0,0.10404,0.0
16.0,0.10404,0.0
8.0,0.114464,0.0
18.0,0.093616,0.0
15.0,0.10404,0.0
16.0,0.093616,0.0
15.0,0.093616,0.0
15.0,0.10404,0.0
16.0,0.093616,0.0
13.0,0.093616,0.0
17.0,0.093616,0.0
14.0,0.093616,0.0
16.0,0.10404,0.0
16.0,0.10404,0.0
13.0,0.114464,0.0
16.0,0.10404,0.0
16.0,0.10404,0.0
12.0,0.114464,0.0
13.0,0.177128,0.0
11.0,0.187552,0.0
18.0,0.093616,0.0
15.0,0.10404,0.0
16.0,0.093616,0.0
15.0,0.093616,0.0
15.0,0.10404,0.0
16.0,0.093616,0.0
13.0,0.093616,0.0
17.0,0.093616,0.0
14.0,0.093616,0.0
16.0,0.10404,0.0
16.0,0.10404,0.0
13.0,0.114464,0.0
16.0,0.10404,0.0
16.0,0.10404,0.0
12.0,0.114464,0.0
13.0,0.177128,0.0
11.0,0.187552,0.0
18.0,0.041696,0.0
17.0,0.05212,0.0
17.0,0.05212,0.0
17.0,0.05212,0.0
14.0,0.062544,0.0
17.0,0.05212,0.0
14.0,0.062544,0.0
11.0,0.083392,0.0
7.0,0.2084,0.0
18.0,0.0,0.0
17.0,0.010424,0.0
17.0,0.0,0.0
19.0,0.010424,0.0
17.0,0.0,0.0
14.0,0.0,0.0
19.0,0.010424,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
19.0,0.010424,0.0
19.0,0.010424,0.0
13.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
18.0,0.020848,0.0
18.0,0.0,0.0
17.0,0.010424,0.0
16.0,0.0,0.0
18.0,0.010424,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
18.0,0.020848,0.0
18.0,0.020848,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
18.0,0.020848,0.0
16.0,0.010424,0.0
13.0,0.010424,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
15.0,0.031272,0.0
18.0,0.020848,0.0
18.0,0.020848,0.0
12.0,0.031272,0.0
14.0,0.041696,0.0
13.0,0.05212,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.0,0.0
15.0,0.0,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
14.0,0.010424,0.0
18.0,0.010424,0.0
18.0,0.010424,0.0
16.0,0.020848,0.0
15.0,0.010424,0.0
16.0,0.010424,0.0
12.0,0.020848,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
18.0,0.020848,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
14.0,0.020848,0.0
13.0,0.031272,0.0
11.0,0.05212,0.0
18.0,0.0,0.0
17.0,0.010424,0.0
17.0,0.0,0.0
19.0,0.010424,0.0
17.0,0.0,0.0
14.0,0.0,0.0
19.0,0.010424,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
19.0,0.010424,0.0
19.0,0.010424,0.0
13.0,0.020848,0.0
17.0,0.010424,0.0
15.0,0.010424,0.0
16.0,0.020848,0.0
17.0,0.020848,0.0
16.0,0.0,0.0
15.0,0.010424,0.0
15.0,0.0,0.0
17.0,0.010424,0.0
17.0,0.010424,0.0
14.0,0.010424,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
17.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
19.0,0.020848,0.0
20.0,0.020848,0.0
14.0,0.031272,0.0
17.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.0,0.0
18.0,0.010424,0.0
16.0,0.0,0.0
13.0,0.0,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
15.0,0.020848,0.0
18.0,0.010424,0.0
18.0,0.010424,0.0
12.0,0.020848,0.0
16.0,0.010424,0.0
14.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.020848,0.0
16.0,0.0,0.0
15.0,0.010424,0.0
14.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
13.0,0.010424,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
18.0,0.020848,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.020848,0.0
19.0,0.020848,0.0
13.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
17.0,0.020848,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.031272,0.0
17.0,0.020848,0.0
16.0,0.031272,0.0
15.0,0.020848,0.0
17.0,0.031272,0.0
13.0,0.05212,0.0
19.0,0.020848,0.0
18.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
15.0,0.010424,0.0
17.0,0.010424,0.0
15.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.020848,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
17.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
13.0,0.031272,0.0
12.0,0.020848,0.0
13.0,0.020848,0.0
11.0,0.031272,0.0
14.0,0.05212,0.0
18.0,0.0,0.0
17.0,0.010424,0.0
16.0,0.0,0.0
17.0,0.0,0.0
17.0,0.010424,0.0
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0
14.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
13.0,0.020848,0.0
17.0,0.010424,0.0
15.0,0.010424,0.0
14.0,0.010424,0.0
15.0,0.020848,0.0
15.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.0,0.0
15.0,0.010424,0.0
15.0,0.0,0.0
14.0,0.0,0.0
14.0,0.010424,0.0
14.0,0.0,0.0
11.0,0.0,0.0
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.010424,0.0
15.0,0.010424,0.0
13.0,0.020848,0.0
14.0,0.010424,0.0
14.0,0.010424,0.0
10.0,0.020848,0.0
19.0,0.010424,0.0
17.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
14.0,0.010424,0.0
15.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.020848,0.0
13.0,0.020848,0.0
17.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
19.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
13.0,0.020848,0.0
10.0,0.020848,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
20.0,0.020848,0.0
19.0,0.020848,0.0
14.0,0.031272,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
19.0,0.020848,0.0
16.0,0.020848,0.0
17.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.010424,0.0
16.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.010424,0.0
16.0,0.010424,0.0
14.0,0.020848,0.0
16.0,0.010424,0.0
15.0,0.010424,0.0
12.0,0.020848,0.0
16.0,0.010424,0.0
15.0,0.010424,0.0
13.0,0.010424,0.0
15.0,0.020848,0.0
14.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
16.0,0.0,0.0
14.0,0.010424,0.0
13.0,0.0,0.0
14.0,0.0,0.0
13.0,0.010424,0.0
14.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
10.0,0.0,0.0
13.0,0.010424,0.0
14.0,0.010424,0.0
12.0,0.020848,0.0
13.0,0.010424,0.0
13.0,0.010424,0.0
9.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
15.0,0.010424,0.0
16.0,0.020848,0.0
15.0,0.020848,0.0
16.0,0.010424,0.0
15.0,0.020848,0.0
15.0,0.010424,0.0
13.0,0.010424,0.0
14.0,0.020848,0.0
15.0,0.020848,0.0
12.0,0.020848,0.0
17.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
18.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
15.0,0.010424,0.0
15.0,0.020848,0.0
12.0,0.020848,0.0
9.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
18.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
14.0,0.010424,0.0
15.0,0.010424,0.0
13.0,0.010424,0.0
13.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
16.0,0.020848,0.0
16.0,0.020848,0.0
12.0,0.031272,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
15.0,0.020848,0.0
14.0,0.020848,0.0
12.0,0.031272,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
19.0,0.020848,0.0
16.0,0.020848,0.0
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
13.0,0.031272,0.0
18.0,0.010424,0.0
16.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.020848,0.0
17.0,0.031272,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
17.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
15.0,0.010424,0.0
16.0,0.010424,0.0
14.0,0.010424,0.0
17.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.031272,0.0
16.0,0.020848,0.0
16.0,0.020848,0.0
13.0,0.031272,0.0
17.0,0.020848,0.0
16.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.031272,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
17.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.020848,0.0
13.0,0.020848,0.0
14.0,0.020848,0.0
12.0,0.020848,0.0
14.0,0.031272,0.0
14.0,0.031272,0.0
11.0,0.041696,0.0
14.0,0.031272,0.0
14.0,0.031272,0.0
10.0,0.041696,0.0
17.0,0.020848,0.0
15.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.031272,0.0
16.0,0.031272,0.0
13.0,0.041696,0.0
17.0,0.031272,0.0
17.0,0.031272,0.0
13.0,0.05212,0.0
10.0,0.062544,0.0
19.0,0.020848,0.0
18.0,0.031272,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
18.0,0.020848,0.0
17.0,0.031272,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
11.0,0.062544,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
15.0,0.010424,0.0
17.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.010424,0.0
14.0,0.010424,0.0
16.0,0.010424,0.0
13.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
12.0,0.020848,0.0
16.0,0.020848,0.0
11.0,0.031272,0.0
17.0,0.020848,0.0
14.0,0.020848,0.0
15.0,0.020848,0.0
15.0,0.031272,0.0
11.0,0.031272,0.0
19.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
17.0,0.010424,0.0
14.0,0.010424,0.0
15.0,0.010424,0.0
13.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.020848,0.0
14.0,0.031272,0.0
16.0,0.020848,0.0
13.0,0.020848,0.0
12.0,0.031272,0.0
17.0,0.020848,0.0
15.0,0.020848,0.0
14.0,0.020848,0.0
15.0,0.031272,0.0
12.0,0.031272,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
19.0,0.020848,0.0
16.0,0.020848,0.0
15.0,0.020848,0.0
13.0,0.031272,0.0
12.0,0.020848,0.0
13.0,0.020848,0.0
11.0,0.031272,0.0
13.0,0.020848,0.0
10.0,0.020848,0.0
12.0,0.020848,0.0
9.0,0.020848,0.0
12.0,0.031272,0.0
13.0,0.031272,0.0
10.0,0.041696,0.0
11.0,0.031272,0.0
12.0,0.031272,0.0
7.0,0.041696,0.0
14.0,0.05212,0.0
11.0,0.062544,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
16.0,0.010424,0.0
18.0,0.020848,0.0
16.0,0.010424,0.0
13.0,0.010424,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
15.0,0.031272,0.0
18.0,0.020848,0.0
18.0,0.020848,0.0
12.0,0.031272,0.0
17.0,0.020848,0.0
15.0,0.020848,0.0
16.0,0.031272,0.0
17.0,0.031272,0.0
17.0,0.010424,0.0
16.0,0.020848,0.0
15.0,0.010424,0.0
17.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
15.0,0.020848,0.0
15.0,0.020848,0.0
15.0,0.031272,0.0
16.0,0.031272,0.0
13.0,0.041696,0.0
17.0,0.031272,0.0
17.0,0.031272,0.0
16.0,0.020848,0.0
15.0,0.031272,0.0
15.0,0.020848,0.0
16.0,0.031272,0.0
15.0,0.020848,0.0
12.0,0.020848,0.0
16.0,0.031272,0.0
15.0,0.031272,0.0
10.0,0.041696,0.0
16.0,0.031272,0.0
16.0,0.031272,0.0
9.0,0.041696,0.0
13.0,0.05212,0.0
10.0,0.062544,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
16.0,0.031272,0.0
17.0,0.010424,0.0
15.0,0.020848,0.0
15.0,0.010424,0.0
14.0,0.010424,0.0
15.0,0.020848,0.0
16.0,0.020848,0.0
13.0,0.020848,0.0
17.0,0.020848,0.0
17.0,0.020848,0.0
15.0,0.031272,0.0
14.0,0.020848,0.0
15.0,0.020848,0.0
11.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.031272,0.0
13.0,0.031272,0.0
10.0,0.041696,0.0
8.0,0.062544,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
20.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
17.0,0.020848,0.0
19.0,0.020848,0.0
14.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.020848,0.0
18.0,0.031272,0.0
15.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
17.0,0.010424,0.0
17.0,0.020848,0.0
19.0,0.020848,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
20.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.010424,0.0
20.0,0.020848,0.0
19.0,0.010424,0.0
16.0,0.010424,0.0
19.0,0.020848,0.0
19.0,0.020848,0.0
17.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.020848,0.0
14.0,0.031272,0.0
19.0,0.020848,0.0
17.0,0.020848,0.0
18.0,0.031272,0.0
15.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
17.0,0.010424,0.0
17.0,0.020848,0.0
19.0,0.020848,0.0
