complexity,cost,feature_based_cost
15.0,0.01522,0.015219721329046086
16.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.0,0.0
16.0,0.01522,0.0
16.0,0.0,0.0
18.0,0.01522,0.0
17.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
20.0,0.01522,0.0
19.0,0.03044,0.0
20.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
20.0,0.03044,0.0
21.0,0.03044,0.0
15.0,0.04566,0.0
17.0,0.0,0.0
16.0,0.01522,0.0
16.0,0.0,0.0
19.0,0.01522,0.0
16.0,0.0,0.0
15.0,0.0,0.0
19.0,0.01522,0.0
16.0,0.01522,0.0
15.0,0.03044,0.0
19.0,0.01522,0.0
19.0,0.01522,0.0
14.0,0.03044,0.0
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
16.0,0.0,0.0
15.0,0.01522,0.0
15.0,0.0,0.0
18.0,0.01522,0.0
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
20.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
17.0,0.03044,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
19.0,0.03044,0.0
20.0,0.03044,0.0
15.0,0.04566,0.0
17.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
16.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
16.0,0.03044,0.03043944265809217
15.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
16.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
16.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
13.0,0.0761,0.045659163987138256
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
20.0,0.03044,0.015219721329046086
15.0,0.03044,0.03043944265809217
13.0,0.04566,0.045659163987138256
14.0,0.03044,0.03043944265809217
13.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
15.0,0.0761,0.045659163987138256
17.0,0.0,0.0
17.0,0.01522,0.015219721329046086
17.0,0.0,0.0
16.0,0.0,0.0
17.0,0.01522,0.015219721329046086
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0
15.0,0.0,0.0
16.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
13.0,0.03044,0.03043944265809217
16.0,0.01522,0.0
16.0,0.01522,0.0
14.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
18.0,0.01522,0.0
16.0,0.01522,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
16.0,0.0,0.0
15.0,0.01522,0.015219721329046086
16.0,0.0,0.0
14.0,0.0,0.0
15.0,0.01522,0.015219721329046086
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
14.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
14.0,0.03044,0.03043944265809217
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
11.0,0.03044,0.03043944265809217
18.0,0.01522,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.0
16.0,0.03044,0.015219721329046086
14.0,0.01522,0.0
15.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.0
13.0,0.03044,0.0
17.0,0.03044,0.0
20.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.01522,0.0
18.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.01522,0.0
18.0,0.03044,0.015219721329046086
17.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.015219721329046086
13.0,0.03044,0.0
11.0,0.03044,0.0
20.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
19.0,0.03044,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
21.0,0.03044,0.0
20.0,0.03044,0.0
15.0,0.04566,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
18.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.0,0.0
16.0,0.01522,0.015219721329046086
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.01522,0.015219721329046086
16.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
14.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
12.0,0.03044,0.03043944265809217
16.0,0.01522,0.0
15.0,0.01522,0.0
13.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
19.0,0.01522,0.0
16.0,0.01522,0.0
19.0,0.01522,0.0
17.0,0.01522,0.0
16.0,0.0,0.0
15.0,0.01522,0.015219721329046086
15.0,0.0,0.0
15.0,0.0,0.0
15.0,0.01522,0.015219721329046086
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
12.0,0.0,0.0
14.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
14.0,0.03044,0.03043944265809217
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
11.0,0.03044,0.03043944265809217
19.0,0.01522,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
15.0,0.01522,0.0
13.0,0.01522,0.0
14.0,0.03044,0.015219721329046086
15.0,0.03044,0.0
12.0,0.03044,0.0
18.0,0.03044,0.0
19.0,0.01522,0.0
16.0,0.01522,0.0
19.0,0.01522,0.0
18.0,0.03044,0.015219721329046086
18.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.015219721329046086
14.0,0.03044,0.0
11.0,0.03044,0.0
19.0,0.01522,0.0
18.0,0.03044,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
13.0,0.03044,0.03043944265809217
16.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
17.0,0.03044,0.03043944265809217
15.0,0.03044,0.03043944265809217
12.0,0.04566,0.045659163987138256
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
12.0,0.04566,0.03043944265809217
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
20.0,0.03044,0.0
19.0,0.03044,0.0
15.0,0.04566,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
18.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
18.0,0.03044,0.015219721329046086
17.0,0.04566,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
15.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
16.0,0.03044,0.03043944265809217
16.0,0.03044,0.03043944265809217
13.0,0.04566,0.045659163987138256
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.03043944265809217
15.0,0.04566,0.03043944265809217
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
16.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
16.0,0.03044,0.03043944265809217
15.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
15.0,0.03044,0.03043944265809217
14.0,0.03044,0.03043944265809217
14.0,0.03044,0.03043944265809217
14.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
14.0,0.04566,0.045659163987138256
12.0,0.06088,0.06087888531618434
15.0,0.04566,0.045659163987138256
14.0,0.04566,0.045659163987138256
11.0,0.06088,0.06087888531618434
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.03043944265809217
15.0,0.04566,0.03043944265809217
15.0,0.04566,0.015219721329046086
13.0,0.06088,0.03043944265809217
18.0,0.04566,0.015219721329046086
18.0,0.04566,0.015219721329046086
13.0,0.0761,0.045659163987138256
11.0,0.09132,0.06087888531618434
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.04566,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.015219721329046086
13.0,0.09132,0.06087888531618434
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
16.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
15.0,0.03044,0.03043944265809217
17.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
14.0,0.04566,0.03043944265809217
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.03044,0.03043944265809217
16.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
17.0,0.03044,0.03043944265809217
13.0,0.03044,0.03043944265809217
12.0,0.04566,0.045659163987138256
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
12.0,0.04566,0.03043944265809217
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.03043944265809217
13.0,0.04566,0.045659163987138256
14.0,0.03044,0.03043944265809217
13.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
13.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
12.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
12.0,0.04566,0.045659163987138256
13.0,0.04566,0.045659163987138256
11.0,0.06088,0.06087888531618434
14.0,0.04566,0.045659163987138256
12.0,0.04566,0.045659163987138256
9.0,0.06088,0.06087888531618434
15.0,0.0761,0.045659163987138256
13.0,0.09132,0.06087888531618434
17.0,0.01522,0.0
16.0,0.03044,0.0
16.0,0.01522,0.0
19.0,0.03044,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
19.0,0.03044,0.0
16.0,0.03044,0.0
15.0,0.04566,0.0
19.0,0.03044,0.0
19.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
18.0,0.04566,0.015219721329046086
16.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.01522,0.0
19.0,0.03044,0.0
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.0
17.0,0.04566,0.0
16.0,0.03044,0.015219721329046086
14.0,0.04566,0.03043944265809217
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
15.0,0.04566,0.015219721329046086
13.0,0.06088,0.03043944265809217
18.0,0.04566,0.015219721329046086
18.0,0.04566,0.015219721329046086
15.0,0.03044,0.0
14.0,0.04566,0.0
15.0,0.03044,0.0
16.0,0.04566,0.0
15.0,0.03044,0.0
14.0,0.03044,0.0
16.0,0.04566,0.0
14.0,0.04566,0.0
11.0,0.06088,0.0
16.0,0.04566,0.0
16.0,0.04566,0.0
10.0,0.06088,0.0
13.0,0.0761,0.03043944265809217
10.0,0.09132,0.03043944265809217
18.0,0.03044,0.0
16.0,0.04566,0.0
18.0,0.03044,0.0
18.0,0.04566,0.0
16.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
16.0,0.01522,0.0
14.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.0
13.0,0.03044,0.0
19.0,0.03044,0.0
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.03043944265809217
18.0,0.03044,0.0
16.0,0.04566,0.0
18.0,0.03044,0.0
18.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.04566,0.0
18.0,0.04566,0.015219721329046086
13.0,0.04566,0.0
10.0,0.06088,0.0
11.0,0.09132,0.03043944265809217
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
17.0,0.03044,0.0
19.0,0.03044,0.0
14.0,0.04566,0.0
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
16.0,0.04566,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
18.0,0.03044,0.0
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
20.0,0.03044,0.0
18.0,0.04566,0.0
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.01522,0.0
16.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.03044,0.0
14.0,0.04566,0.0
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.04566,0.015219721329046086
16.0,0.04566,0.015219721329046086
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
18.0,0.03044,0.0
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
20.0,0.03044,0.0
18.0,0.04566,0.0
14.0,0.03044,0.0
13.0,0.04566,0.0
13.0,0.03044,0.0
14.0,0.04566,0.0
13.0,0.03044,0.0
11.0,0.03044,0.0
14.0,0.04566,0.0
13.0,0.04566,0.0
10.0,0.06088,0.0
15.0,0.04566,0.0
15.0,0.04566,0.0
8.0,0.06088,0.0
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
20.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
17.0,0.03044,0.0
19.0,0.03044,0.0
15.0,0.04566,0.0
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.015219721329046086
16.0,0.04566,0.015219721329046086
18.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.0
17.0,0.04566,0.0
19.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.01522,0.0
20.0,0.03044,0.0
18.0,0.01522,0.0
17.0,0.01522,0.0
19.0,0.03044,0.0
18.0,0.03044,0.0
16.0,0.04566,0.0
19.0,0.03044,0.0
17.0,0.03044,0.0
15.0,0.04566,0.0
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.015219721329046086
16.0,0.04566,0.015219721329046086
18.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.0
17.0,0.04566,0.0
13.0,0.03044,0.0
12.0,0.04566,0.0
12.0,0.03044,0.0
14.0,0.04566,0.0
12.0,0.03044,0.0
11.0,0.03044,0.0
14.0,0.04566,0.0
12.0,0.04566,0.0
9.0,0.06088,0.0
14.0,0.04566,0.0
14.0,0.04566,0.0
8.0,0.06088,0.0
12.0,0.0761,0.03043944265809217
9.0,0.09132,0.03043944265809217
14.0,0.06088,0.03043944265809217
13.0,0.0761,0.03043944265809217
13.0,0.0761,0.045659163987138256
13.0,0.0761,0.045659163987138256
11.0,0.09132,0.06087888531618434
13.0,0.0761,0.03043944265809217
10.0,0.09132,0.03043944265809217
8.0,0.12176,0.06087888531618434
14.0,0.0761,0.03043944265809217
11.0,0.09132,0.03043944265809217
15.0,0.0761,0.045659163987138256
13.0,0.09132,0.06087888531618434
15.0,0.0761,0.045659163987138256
13.0,0.09132,0.06087888531618434
12.0,0.0761,0.03043944265809217
9.0,0.09132,0.03043944265809217
6.0,0.12176,0.06087888531618434
21.0,0.056326,0.0
20.0,0.071546,0.0
20.0,0.056326,0.0
23.0,0.071546,0.0
20.0,0.056326,0.0
18.0,0.056326,0.0
23.0,0.071546,0.0
20.0,0.071546,0.0
19.0,0.086766,0.0
24.0,0.071546,0.0
24.0,0.071546,0.0
17.0,0.086766,0.0
20.0,0.056326,0.0
19.0,0.056326,0.0
19.0,0.071546,0.0
23.0,0.071546,0.0
23.0,0.071546,0.0
21.0,0.086766,0.0
20.0,0.071546,0.015219721329046086
19.0,0.086766,0.015219721329046086
20.0,0.071546,0.015219721329046086
23.0,0.086766,0.015219721329046086
21.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
20.0,0.056326,0.0
19.0,0.056326,0.0
17.0,0.056326,0.0
19.0,0.071546,0.015219721329046086
18.0,0.071546,0.015219721329046086
19.0,0.071546,0.0
16.0,0.071546,0.0
23.0,0.071546,0.0
23.0,0.071546,0.0
22.0,0.086766,0.0
21.0,0.086766,0.015219721329046086
20.0,0.071546,0.015219721329046086
20.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
18.0,0.086766,0.03043944265809217
19.0,0.086766,0.03043944265809217
19.0,0.086766,0.015219721329046086
17.0,0.101986,0.03043944265809217
23.0,0.086766,0.015219721329046086
21.0,0.086766,0.015219721329046086
21.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
18.0,0.071546,0.015219721329046086
19.0,0.086766,0.03043944265809217
16.0,0.086766,0.03043944265809217
20.0,0.071546,0.0
18.0,0.086766,0.0
19.0,0.071546,0.0
21.0,0.086766,0.0
19.0,0.071546,0.0
17.0,0.071546,0.0
22.0,0.086766,0.0
19.0,0.086766,0.0
16.0,0.101986,0.0
22.0,0.086766,0.0
23.0,0.086766,0.0
15.0,0.101986,0.0
23.0,0.071546,0.0
22.0,0.071546,0.0
21.0,0.086766,0.0
22.0,0.086766,0.0
23.0,0.071546,0.0
22.0,0.071546,0.0
22.0,0.086766,0.0
22.0,0.086766,0.0
16.0,0.086766,0.0
14.0,0.101986,0.0
17.0,0.117206,0.03043944265809217
15.0,0.132426,0.03043944265809217
14.0,0.132426,0.03043944265809217
19.0,0.071546,0.015219721329046086
18.0,0.071546,0.015219721329046086
18.0,0.071546,0.015219721329046086
18.0,0.086766,0.03043944265809217
18.0,0.086766,0.03043944265809217
18.0,0.086766,0.015219721329046086
17.0,0.086766,0.015219721329046086
22.0,0.086766,0.015219721329046086
18.0,0.086766,0.03043944265809217
17.0,0.086766,0.03043944265809217
16.0,0.086766,0.03043944265809217
16.0,0.101986,0.045659163987138256
16.0,0.101986,0.045659163987138256
18.0,0.086766,0.015219721329046086
17.0,0.086766,0.015219721329046086
17.0,0.101986,0.015219721329046086
20.0,0.101986,0.015219721329046086
20.0,0.086766,0.015219721329046086
18.0,0.101986,0.015219721329046086
15.0,0.132426,0.045659163987138256
20.0,0.056326,0.0
19.0,0.071546,0.0
19.0,0.056326,0.0
22.0,0.071546,0.0
19.0,0.056326,0.0
16.0,0.056326,0.0
22.0,0.071546,0.0
19.0,0.071546,0.0
17.0,0.086766,0.0
22.0,0.071546,0.0
22.0,0.071546,0.0
15.0,0.086766,0.0
20.0,0.056326,0.0
18.0,0.056326,0.0
19.0,0.071546,0.0
21.0,0.071546,0.0
23.0,0.071546,0.0
21.0,0.086766,0.0
19.0,0.071546,0.015219721329046086
18.0,0.086766,0.015219721329046086
18.0,0.071546,0.015219721329046086
20.0,0.086766,0.015219721329046086
20.0,0.071546,0.015219721329046086
17.0,0.071546,0.015219721329046086
20.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
19.0,0.086766,0.03043944265809217
19.0,0.086766,0.03043944265809217
19.0,0.086766,0.015219721329046086
18.0,0.086766,0.015219721329046086
21.0,0.086766,0.015219721329046086
23.0,0.071546,0.0
22.0,0.086766,0.0
23.0,0.071546,0.0
23.0,0.086766,0.0
23.0,0.071546,0.0
20.0,0.071546,0.0
23.0,0.086766,0.0
22.0,0.086766,0.0
17.0,0.101986,0.0
22.0,0.086766,0.0
21.0,0.086766,0.0
16.0,0.101986,0.0
20.0,0.056326,0.0
19.0,0.071546,0.0
19.0,0.056326,0.0
22.0,0.071546,0.0
19.0,0.056326,0.0
17.0,0.056326,0.0
22.0,0.071546,0.0
19.0,0.071546,0.0
18.0,0.086766,0.0
23.0,0.071546,0.0
23.0,0.071546,0.0
16.0,0.086766,0.0
19.0,0.056326,0.0
17.0,0.056326,0.0
18.0,0.071546,0.0
21.0,0.071546,0.0
21.0,0.071546,0.0
19.0,0.086766,0.0
18.0,0.071546,0.015219721329046086
17.0,0.086766,0.015219721329046086
18.0,0.071546,0.015219721329046086
21.0,0.086766,0.015219721329046086
19.0,0.071546,0.015219721329046086
17.0,0.071546,0.015219721329046086
20.0,0.071546,0.015219721329046086
19.0,0.071546,0.015219721329046086
18.0,0.071546,0.015219721329046086
18.0,0.086766,0.03043944265809217
18.0,0.086766,0.03043944265809217
19.0,0.086766,0.015219721329046086
17.0,0.086766,0.015219721329046086
23.0,0.086766,0.015219721329046086
20.0,0.071546,0.015219721329046086
20.0,0.071546,0.015219721329046086
